7242,PRYOR,junction lounge,1620,34.6,18.05,111.64999999999999
7243,SARGENT,junction lounge,1433,15.25,19.34,86.59
7244,DOHERTY,junction lounge,1653,7.25,4.25,16.5
7245,HOPPER,junction lounge,1851,11.03,2.3,48.33
7246,PHAN,junction lounge,1616,7.74,25.75,105.49
7247,WOMACK,junction lounge,2017,43.04,0.11,120.14999999999999
7248,LOCKHART,junction lounge,2294,25.98,39.03,133.01
7249,VENTURA,junction lounge,1790,18.27,32.6,130.87
7250,DWYER,junction lounge,1772,42.3,43.94,111.24
7251,MULLER,Palm Court,1855,1.02,42.86,125.88
7252,GALINDO,Palm Court,2197,26.58,8.46,98.03999999999999
7253,GRACE,Palm Court,1708,36.98,22.9,121.88
7254,SORENSEN,Palm Court,1734,40.24,47.83,136.07
7255,COURTNEY,Palm Court,1982,13.57,1.8199999999999998,83.38999999999999
7256,PARRA,Palm Court,1494,20.46,16.67,93.13000000000001
7257,RODRIGUES,Palm Court,1469,4.21,39.71,48.92
7258,NICHOLAS,Palm Court,2188,1.98,8.75,80.73
7259,AHMED,Palm Court,2155,28.39,37.93,70.32
7260,MCGINNIS,Palm Court,1449,24.52,29.04,57.56
7261,LANGLEY,Grape Vine Tavern,1539,12.17,39.02,103.19
7262,MADISON,Grape Vine Tavern,1858,9.34,27.83,126.17
7263,LOCKE,Grape Vine Tavern,1728,32.54,0.09,77.63
7264,JAMISON,Grape Vine Tavern,2059,6.77,50.72,144.49
7265,NAVA,Grape Vine Tavern,2215,22.15,26.34,132.49
7266,GUSTAFSON,Grape Vine Tavern,1486,35.58,15.63,106.21
7267,SYKES,Grape Vine Tavern,1402,27.55,19.18,111.72999999999999
7268,DEMPSEY,Grape Vine Tavern,1729,0.76,40.03,105.79
7269,HAMM,Grape Vine Tavern,2266,29.5,30.2,93.7
7270,RODRIQUEZ,Grape Vine Tavern,1515,41.34,37.34,109.68
7271,MCGILL,Applebee's Grill + Bar,1536,45.89,29.47,89.36
7272,XIONG,Applebee's Grill + Bar,1634,50.94,40.72,92.66
7273,ESQUIVEL,Applebee's Grill + Bar,2222,19.11,4.3,23.41
7274,SIMMS,Applebee's Grill + Bar,2223,40.89,30.42,104.31
7275,KENDRICK,Applebee's Grill + Bar,1728,32.71,36.32,139.03
7276,BOYCE,Applebee's Grill + Bar,1717,16.13,15.02,130.15
7277,VIGIL,Applebee's Grill + Bar,1477,22.6,30.19,85.79
7278,DOWNEY,Applebee's Grill + Bar,1622,35.56,11.43,109.99000000000001
7279,MCKENNA,Applebee's Grill + Bar,1570,31.5,47.03,112.53
7280,SIERRA,Applebee's Grill + Bar,2206,48.62,13.12,90.74000000000001
7281,WEBBER,Dock's Cocktail Lounge,2168,34.69,8.57,96.25999999999999
7282,KIRKPATRICK,Dock's Cocktail Lounge,1594,32.84,48.49,154.33
7283,DICKINSON,Dock's Cocktail Lounge,1754,3.37,20.61,56.98
7284,COUCH,Dock's Cocktail Lounge,1554,10.49,4.1,88.58999999999999
7285,BURKS,Dock's Cocktail Lounge,1502,37.55,47.02,128.57
7286,SHEEHAN,Dock's Cocktail Lounge,1628,49.19,27.75,154.94
7287,SLAUGHTER,Dock's Cocktail Lounge,2101,0.42,27.79,78.21000000000001
7288,PIKE,Dock's Cocktail Lounge,2254,24.76,20.21,117.97
7289,WHITLEY,Dock's Cocktail Lounge,1805,25.78,40.89,86.67
7290,MAGEE,Dock's Cocktail Lounge,1407,11.93,33.12,127.05000000000001
7291,CHENG,Italianissimo Trattoria,1891,25.43,34.85,130.28
7292,SINCLAIR,Italianissimo Trattoria,2129,32.77,41.35,142.12
7293,CASSIDY,Italianissimo Trattoria,1907,33.91,29.69,102.6
7294,RUTLEDGE,Italianissimo Trattoria,2186,37.77,12.25,93.02000000000001
7295,BURRIS,Italianissimo Trattoria,1742,4.96,1.8599999999999999,81.82
7296,BOWLING,Italianissimo Trattoria,1746,28.54,17.79,118.32999999999998
7297,CRABTREE,Italianissimo Trattoria,1679,40.91,40.35,131.26
7298,MCNAMARA,Italianissimo Trattoria,1825,33.27,40.47,160.74
7299,AVALOS,Italianissimo Trattoria,1672,27.27,24.86,69.13
7300,VU,Italianissimo Trattoria,1640,34.57,0.3,82.86999999999999
7301,HERRON,Silver Dollar,1939,6.95,50.16,139.11
7302,BROUSSARD,Silver Dollar,1622,31.57,13.46,83.03
7303,ABRAHAM,Silver Dollar,2038,46.92,17.04,157.96
7304,GARLAND,Silver Dollar,1554,4.64,5.99,85.63
7305,CORBETT,Silver Dollar,1824,13.38,14.28,50.660000000000004
7306,CORBIN,Silver Dollar,1994,50.5,15.42,93.92
7307,STINSON,Silver Dollar,1865,26.76,36.72,68.48
7308,CHIN,Silver Dollar,2018,50.42,2.7199999999999998,153.14000000000001
7309,BURT,Silver Dollar,1499,37.23,43.07,173.29999999999998
7310,HUTCHINS,Silver Dollar,1468,3.73,41.06,65.79
7311,WOODRUFF,Bar Sin Nombre,2062,21.04,10.44,105.47999999999999
7312,LAU,Bar Sin Nombre,2034,24.14,5.48,119.62
7313,BRANDON,Bar Sin Nombre,2205,1.56,44.55,106.11
7314,SINGER,Bar Sin Nombre,2290,22.74,45.22,67.96
7315,HATCH,Bar Sin Nombre,2091,42.94,39.66,158.6
7316,ROSSI,Bar Sin Nombre,2266,22.37,49.34,109.71000000000001
7317,SHAFER,Bar Sin Nombre,1951,33.49,24.74,67.23
7318,OTT,Bar Sin Nombre,1410,11.81,7.67,96.48
7319,GOSS,Bar Sin Nombre,1602,24.07,30.53,116.6
7320,GREGG,Bar Sin Nombre,1640,36.22,34.62,158.84
7321,DEWITT,La Bella Pizza Garden,2069,38.45,22.93,152.38
7322,TANG,La Bella Pizza Garden,1636,34.4,24.01,129.41
7323,POLK,La Bella Pizza Garden,1538,50.67,37.37,135.04
7324,WORLEY,La Bella Pizza Garden,1573,9.0,38.84,109.84
7325,COVINGTON,La Bella Pizza Garden,2164,37.04,41.54,176.57999999999998
7326,SALDANA,La Bella Pizza Garden,2194,27.11,24.57,94.68
7327,HELLER,La Bella Pizza Garden,1616,21.08,29.41,120.49
7328,EMERY,La Bella Pizza Garden,1714,25.24,20.81,118.05
7329,SWARTZ,La Bella Pizza Garden,1577,38.5,38.37,158.87
7330,CHO,La Bella Pizza Garden,2135,23.38,0.44,85.82
7331,MCCRAY,Wild Wooly's Saloon,2228,2.26,21.28,105.54
7332,ELMORE,Wild Wooly's Saloon,2109,14.82,41.26,60.08
7333,ROSENBERG,Wild Wooly's Saloon,1775,46.42,36.53,159.95
7334,SIMONS,Wild Wooly's Saloon,2216,36.88,8.88,145.76
7335,CLEMONS,Wild Wooly's Saloon,1738,7.8,45.0,136.8
7336,BEATTY,Wild Wooly's Saloon,1696,32.18,27.96,77.14
7337,HARDEN,Wild Wooly's Saloon,1541,50.02,33.31,93.33000000000001
7338,HERBERT,Wild Wooly's Saloon,2139,18.35,49.66,76.00999999999999
7339,BLAND,Wild Wooly's Saloon,1758,13.29,2.83,78.11999999999999
7340,RUCKER,Wild Wooly's Saloon,2017,35.85,30.09,103.94
7341,MANLEY,Buffalo Wild Wings,2102,42.37,29.91,131.28
7342,ZIEGLER,Buffalo Wild Wings,1495,44.88,14.96,132.84
7343,GRADY,Buffalo Wild Wings,1618,45.63,20.16,146.79
7344,LOTT,Buffalo Wild Wings,1999,8.91,32.23,141.14
7345,ROUSE,Buffalo Wild Wings,1578,5.74,6.6899999999999995,104.42999999999999
7346,GLEASON,Buffalo Wild Wings,1677,0.45,7.14,92.59
7347,MCCLELLAN,Buffalo Wild Wings,1931,46.43,40.53,154.96
7348,ABRAMS,Buffalo Wild Wings,1795,9.22,15.53,94.75
7349,VO,Buffalo Wild Wings,1703,13.05,12.45,116.5
7350,ALBRIGHT,Buffalo Wild Wings,2008,20.38,43.58,100.96
7351,MEIER,BJ's Restaurant & Brewhouse,1407,25.09,24.65,77.74000000000001
7352,DUNBAR,BJ's Restaurant & Brewhouse,1560,21.63,37.93,95.56
7353,ACKERMAN,BJ's Restaurant & Brewhouse,1492,44.68,27.9,113.58000000000001
7354,PADGETT,BJ's Restaurant & Brewhouse,1844,5.59,34.01,93.6
7355,MAYES,BJ's Restaurant & Brewhouse,2143,49.12,22.87,146.99
7356,TIPTON,BJ's Restaurant & Brewhouse,2294,39.66,43.27,126.93
7357,COFFMAN,BJ's Restaurant & Brewhouse,1589,0.4,42.04,79.44
7358,PERALTA,BJ's Restaurant & Brewhouse,1890,40.17,19.56,95.73
7359,SHAPIRO,BJ's Restaurant & Brewhouse,1884,8.88,8.53,39.410000000000004
7360,ROE,BJ's Restaurant & Brewhouse,1795,42.44,14.44,153.88
7361,WESTON,Zorbas Greek Restaurant & Buffet,1902,39.84,24.17,117.01
7362,PLUMMER,Zorbas Greek Restaurant & Buffet,1431,24.24,9.62,57.85999999999999
7363,HELTON,Zorbas Greek Restaurant & Buffet,1829,39.15,33.89,87.03999999999999
7364,STERN,Zorbas Greek Restaurant & Buffet,2174,8.56,1.01,25.570000000000004
7365,FRASER,Zorbas Greek Restaurant & Buffet,1884,17.63,46.24,117.87
7366,STOVER,Zorbas Greek Restaurant & Buffet,2161,47.73,44.04,191.76999999999998
7367,FISH,Zorbas Greek Restaurant & Buffet,2277,30.28,44.24,128.52
7368,SCHUMACHER,Zorbas Greek Restaurant & Buffet,1725,45.99,29.29,129.28
7369,BACA,Zorbas Greek Restaurant & Buffet,2292,22.45,34.5,114.95
7370,CURRAN,Zorbas Greek Restaurant & Buffet,2150,38.22,31.25,113.47
7371,VINSON,Star Gazer Club,2043,45.51,15.18,107.69
7372,VERA,Star Gazer Club,1481,7.14,43.99,147.13
7373,CLIFTON,Star Gazer Club,2161,2.4,38.82,69.22
7374,ERVIN,Star Gazer Club,1582,2.0,28.39,91.39
7375,ELDRIDGE,Star Gazer Club,1968,5.59,41.88,82.47
7376,LOWRY,Star Gazer Club,1870,26.89,10.02,80.91
7377,CHILDRESS,Star Gazer Club,1835,18.88,49.17,125.05
7378,BECERRA,Star Gazer Club,1527,21.92,17.88,95.8
7379,GORE,Star Gazer Club,1788,13.39,45.51,149.9
7380,SEYMOUR,Star Gazer Club,1566,46.73,39.61,127.33999999999999
7381,CHU,POSH bar,1751,48.45,11.24,155.69
7382,FIELD,POSH bar,1937,33.04,24.85,153.89
7383,AKERS,POSH bar,2011,44.45,21.04,91.49000000000001
7384,CARRASCO,POSH bar,1920,34.06,12.31,53.370000000000005
7385,BINGHAM,POSH bar,2040,33.78,31.92,151.7
7386,STERLING,POSH bar,1715,41.19,28.21,142.4
7387,GREENWOOD,POSH bar,1822,10.61,47.42,114.03
7388,LESLIE,POSH bar,1577,12.33,2.89,82.22
7389,GROVES,POSH bar,1531,24.78,13.45,86.23
7390,MANUEL,POSH bar,2111,48.71,10.71,105.42000000000002
7391,SWAIN,The Hoppy Gnome,1632,9.35,10.72,29.07
7392,EDMONDS,The Hoppy Gnome,2250,16.67,44.03,80.7
7393,MUNIZ,The Hoppy Gnome,1579,5.13,6.02,31.15
7394,THOMSON,The Hoppy Gnome,1558,15.86,5.46,89.32
7395,CROUCH,The Hoppy Gnome,1494,27.55,45.74,166.29
7396,WALDEN,The Hoppy Gnome,2009,22.53,25.3,94.83
7397,SMART,The Hoppy Gnome,2242,33.09,3.09,105.18
7398,TOMLINSON,The Hoppy Gnome,1604,15.68,3.3,110.98
7399,ALFARO,The Hoppy Gnome,2296,34.56,33.89,85.45
7400,QUICK,The Hoppy Gnome,1641,20.16,38.27,141.43
7401,GOLDMAN,J K O'Donnell's,1701,21.65,37.77,111.42000000000002
7402,MCELROY,J K O'Donnell's,1524,30.44,44.54,120.97999999999999
7403,YARBROUGH,J K O'Donnell's,2032,5.46,0.25,24.71
7404,FUNK,J K O'Donnell's,1796,35.16,1.5,104.66
7405,HONG,J K O'Donnell's,1715,48.08,9.59,113.67
7406,PORTILLO,J K O'Donnell's,1749,17.45,19.55,116.0
7407,LUND,J K O'Donnell's,1544,15.36,8.51,41.87
7408,NGO,J K O'Donnell's,2068,42.96,37.72,110.68
7409,ELKINS,J K O'Donnell's,1460,34.48,21.86,136.33999999999997
7410,STROUD,J K O'Donnell's,2277,34.96,50.14,127.10000000000001
7411,MEREDITH,Champions Restaurant & Sports Bar,2136,8.67,16.68,107.35
7412,BATTLE,Champions Restaurant & Sports Bar,2140,46.2,47.27,172.47
7413,MCCAULEY,Champions Restaurant & Sports Bar,1580,50.28,33.29,165.57
7414,ZAPATA,Champions Restaurant & Sports Bar,1502,36.61,35.82,120.43
7415,BLOOM,Champions Restaurant & Sports Bar,2252,27.06,37.13,130.19
7416,GEE,Champions Restaurant & Sports Bar,1707,24.38,19.67,88.05
7417,GIVENS,Champions Restaurant & Sports Bar,1993,46.31,26.33,85.64
7418,CARDONA,Champions Restaurant & Sports Bar,1404,33.92,31.02,76.94
7419,SCHAFER,Champions Restaurant & Sports Bar,2056,20.68,25.84,81.52
7420,ROBISON,Champions Restaurant & Sports Bar,1562,13.02,6.8100000000000005,48.83
7421,GUNTER,Copper Spoon,2075,16.73,6.67,52.400000000000006
7422,GRIGGS,Copper Spoon,1918,8.9,47.61,120.51
7423,TOVAR,Copper Spoon,2211,38.39,11.41,76.8
7424,TEAGUE,Copper Spoon,2087,49.44,23.0,138.44
7425,SWIFT,Copper Spoon,2200,31.87,45.68,89.55000000000001
7426,BOWDEN,Copper Spoon,2149,13.27,34.73,58.0
7427,SCHULZ,Copper Spoon,1751,14.79,43.0,129.79
7428,BLANTON,Copper Spoon,2139,17.76,32.06,76.82000000000001
7429,BUCKNER,Copper Spoon,1545,27.52,19.97,101.49
7430,WHALEN,Copper Spoon,2286,37.63,19.45,95.08
7431,PRITCHARD,The Deck,1659,24.28,50.48,120.75999999999999
7432,PIERRE,The Deck,2120,24.78,24.0,73.78
7433,KANG,The Deck,1996,39.44,49.38,169.82
7434,BUTTS,The Deck,1524,21.33,15.65,70.98
7435,METCALF,The Deck,2029,46.89,6.16,93.05
7436,KURTZ,The Deck,1847,5.65,9.86,98.51
7437,SANDERSON,The Deck,2076,2.22,14.76,80.98
7438,TOMPKINS,The Deck,1572,43.24,38.08,83.32
7439,INMAN,The Deck,1493,39.49,21.15,128.64000000000001
7440,CROWDER,The Deck,1857,37.36,2.2800000000000002,71.64
7441,DICKEY,Old Gas House Restaurant,1715,23.51,21.87,113.38000000000001
7442,HUTCHISON,Old Gas House Restaurant,2271,21.43,23.5,142.93
7443,CONKLIN,Old Gas House Restaurant,2232,26.81,2.38,76.19
7444,HOSKINS,Old Gas House Restaurant,2245,30.46,25.01,114.47000000000001
7445,HOLBROOK,Old Gas House Restaurant,1997,0.99,10.86,69.85
7446,HORNER,Old Gas House Restaurant,1602,35.91,25.08,139.99
7447,NEELY,Old Gas House Restaurant,1925,42.6,16.75,60.35
7448,TATUM,Old Gas House Restaurant,2207,10.98,14.7,106.68
7449,HOLLINGSWORTH,Old Gas House Restaurant,1471,8.71,1.62,66.33000000000001
7450,DRAPER,Old Gas House Restaurant,2261,48.8,16.43,96.22999999999999
7451,CLEMENT,O'Reilly's Irish Bar & Restaurant,1643,21.77,20.71,112.47999999999999
7452,LORD,O'Reilly's Irish Bar & Restaurant,1644,29.92,11.82,122.74000000000001
7453,REECE,O'Reilly's Irish Bar & Restaurant,2158,5.84,43.31,137.15
7454,FELDMAN,O'Reilly's Irish Bar & Restaurant,2280,20.98,43.78,132.76
7455,KAY,O'Reilly's Irish Bar & Restaurant,1950,32.23,40.07,139.29999999999998
7456,HAGEN,O'Reilly's Irish Bar & Restaurant,1942,1.3900000000000001,12.52,66.91
7457,CREWS,O'Reilly's Irish Bar & Restaurant,1918,4.0,39.42,115.42
7458,BOWLES,O'Reilly's Irish Bar & Restaurant,1989,1.83,1.7,7.53
7459,POST,O'Reilly's Irish Bar & Restaurant,2147,16.94,33.95,56.89
7460,JEWELL,O'Reilly's Irish Bar & Restaurant,1772,50.34,17.93,70.27000000000001
7461,DALEY,LaSalle Downtown Inn,1406,40.38,19.25,99.63
7462,CORDERO,LaSalle Downtown Inn,1852,7.97,36.8,122.77
7463,MCKINLEY,LaSalle Downtown Inn,1786,20.82,17.68,117.5
7464,VELASCO,LaSalle Downtown Inn,2235,35.59,36.42,157.01
7465,MASTERS,LaSalle Downtown Inn,2269,25.31,29.04,75.35
7466,DRISCOLL,LaSalle Downtown Inn,1687,30.33,13.06,55.39
7467,BURRELL,LaSalle Downtown Inn,2028,4.14,8.46,82.6
7468,VALLE,LaSalle Downtown Inn,1422,37.68,41.44,92.12
7469,CROW,LaSalle Downtown Inn,1782,40.52,44.3,166.82
7470,DEVINE,LaSalle Downtown Inn,2010,20.87,42.0,88.87
7471,LARKIN,The Brass Rail,2259,2.79,5.65,67.44
7472,CHAPPELL,The Brass Rail,1867,40.49,19.74,135.23000000000002
7473,POLLOCK,The Brass Rail,1788,48.15,13.7,104.85000000000001
7474,KIMBALL,The Brass Rail,2038,35.52,18.23,138.75
7475,LY,The Brass Rail,1836,12.66,41.74,136.4
7476,SCHMITZ,The Brass Rail,2185,41.64,32.58,132.22
7477,LU,The Brass Rail,1745,3.24,44.18,83.42
7478,RUBIN,The Brass Rail,1457,35.1,17.14,69.24000000000001
7479,SELF,The Brass Rail,1668,31.5,32.97,157.47
7480,BARRIOS,The Brass Rail,2265,39.98,22.04,146.01999999999998
7481,PEREIRA,Big Eyed Fish,1964,16.3,17.89,134.19
7482,PHIPPS,Big Eyed Fish,2016,46.85,35.99,118.84
7483,MCMANUS,Big Eyed Fish,1614,48.99,2.48,73.47000000000001
7484,NANCE,Big Eyed Fish,1491,19.69,34.8,79.49
7485,STEINER,Big Eyed Fish,1705,9.87,21.83,71.69999999999999
7486,POE,Big Eyed Fish,2031,44.84,49.03,193.87
7487,CROCKETT,Big Eyed Fish,1490,40.08,14.56,118.64
7488,JEFFRIES,Big Eyed Fish,1766,27.7,50.18,157.88
7489,AMOS,Big Eyed Fish,1713,48.63,16.33,156.95999999999998
7490,NIX,Big Eyed Fish,1743,0.64,21.54,101.18
7491,NEWSOME,Dan's Broadway Grill,2213,24.62,44.29,142.91
7492,DOOLEY,Dan's Broadway Grill,1831,15.41,43.43,76.84
7493,PAYTON,Dan's Broadway Grill,1491,35.57,14.63,124.19999999999999
7494,ROSEN,Dan's Broadway Grill,2044,35.2,35.82,84.02000000000001
7495,SWENSON,Dan's Broadway Grill,1813,42.95,0.02,60.970000000000006
7496,CONNELLY,Dan's Broadway Grill,1448,8.08,27.86,127.94
7497,TOLBERT,Dan's Broadway Grill,2128,2.55,29.15,43.7
7498,SEGURA,Dan's Broadway Grill,2014,31.55,4.65,136.20000000000002
7499,ESPOSITO,Dan's Broadway Grill,1603,30.58,7.0,83.58
7500,COKER,Dan's Broadway Grill,1666,28.17,44.52,88.69
7501,BIGGS,Bösendorfer Lounge,1726,47.84,50.67,172.51
7502,HINKLE,Bösendorfer Lounge,1548,15.58,35.88,120.46000000000001
7503,THURMAN,Bösendorfer Lounge,1527,27.71,48.48,171.19
7504,DREW,Bösendorfer Lounge,1986,49.59,45.92,98.51
7505,IVEY,Bösendorfer Lounge,2025,17.81,6.9,53.71
7506,BULLARD,Bösendorfer Lounge,1574,24.43,48.67,102.1
7507,BAEZ,Bösendorfer Lounge,1465,26.9,26.14,144.04000000000002
7508,NEFF,Bösendorfer Lounge,1548,34.12,32.32,68.44
7509,MAHER,Bösendorfer Lounge,1801,15.59,32.48,128.07
7510,STRATTON,Bösendorfer Lounge,1656,29.21,45.91,80.12
7511,EGAN,Graffiti Junktion Church Street,1839,26.48,8.68,98.16
7512,DUBOIS,Graffiti Junktion Church Street,2085,8.67,19.58,97.25
7513,GALLARDO,Graffiti Junktion Church Street,1766,19.42,24.11,142.53
7514,BLUE,Graffiti Junktion Church Street,2204,15.5,28.91,76.41
7515,RAINEY,Graffiti Junktion Church Street,2215,29.41,7.48,47.89
7516,YEAGER,Graffiti Junktion Church Street,1439,24.48,6.13,66.61
7517,SAUCEDO,Graffiti Junktion Church Street,1700,22.43,14.9,57.33
7518,FERREIRA,Graffiti Junktion Church Street,1402,45.18,39.9,85.08
7519,SPRAGUE,Graffiti Junktion Church Street,1497,24.86,38.33,69.19
7520,LACY,Graffiti Junktion Church Street,2285,7.29,49.03,97.32
7521,HURTADO,Native Social Bar,2214,43.02,38.98,164.0
7522,HEARD,Native Social Bar,1631,37.33,16.35,55.68
7523,CONNELL,Native Social Bar,1468,42.32,17.39,90.71
7524,STAHL,Native Social Bar,1930,4.68,48.56,131.24
7525,ALDRIDGE,Native Social Bar,2034,13.97,50.93,143.9
7526,AMAYA,Native Social Bar,1654,33.25,38.16,127.41
7527,FORREST,Native Social Bar,1553,0.0,24.37,77.37
7528,ERWIN,Native Social Bar,1649,10.62,21.19,68.81
7529,GUNN,Native Social Bar,1966,23.91,24.67,131.57999999999998
7530,SWAN,Native Social Bar,1923,7.34,24.61,62.95
7531,BUTCHER,Oakroom,1725,17.98,13.64,96.62
7532,ROSADO,Oakroom,1811,42.06,25.84,158.9
7533,GODWIN,Oakroom,2233,25.81,43.97,141.78
7534,HAND,Oakroom,1965,0.99,34.9,72.89
7535,GABRIEL,Oakroom,2075,18.73,18.58,122.31
7536,OTTO,Oakroom,1787,21.03,9.98,84.01
7537,WHALEY,Oakroom,2128,17.74,6.26,71.0
7538,LUDWIG,Oakroom,2080,26.19,22.82,101.00999999999999
7539,CLIFFORD,Oakroom,1491,21.42,10.0,54.42
7540,GROVE,Oakroom,2021,2.96,24.69,38.650000000000006
7541,BEAVER,Chela Tequila & Tacos,1672,23.41,33.24,85.65
7542,SILVER,Chela Tequila & Tacos,1733,0.94,22.49,42.43
7543,DANG,Chela Tequila & Tacos,1814,18.51,43.09,117.60000000000001
7544,HAMMER,Chela Tequila & Tacos,1610,19.04,41.21,125.25
7545,DICK,Chela Tequila & Tacos,2085,29.79,42.61,156.39999999999998
7546,BOSWELL,Chela Tequila & Tacos,1497,25.05,17.81,130.85999999999999
7547,MEAD,Chela Tequila & Tacos,1734,3.98,28.18,75.16
7548,COLVIN,Chela Tequila & Tacos,1638,48.36,47.26,157.62
7549,OLEARY,Chela Tequila & Tacos,1893,9.93,31.22,71.15
7550,MILLIGAN,Chela Tequila & Tacos,1867,17.05,15.57,64.62
7551,GOINS,Latitudes,1592,7.6,9.32,51.92
7552,AMES,Latitudes,1804,9.84,14.43,76.27000000000001
7553,DODGE,Latitudes,1510,20.98,0.47,75.45
7554,KAUR,Latitudes,1811,35.26,33.38,139.64
7555,ESCOBEDO,Latitudes,1677,7.34,12.04,108.38
7556,ARREDONDO,Latitudes,1897,23.29,39.73,65.02
7557,GEIGER,Latitudes,1907,13.06,30.53,139.59
7558,WINKLER,Latitudes,1862,4.7,3.76,92.46000000000001
7559,DUNHAM,Latitudes,2045,45.52,18.93,124.45000000000002
7560,TEMPLE,Latitudes,1893,32.17,39.37,148.54
7561,BABCOCK,Irish Shannon's Pub,1455,3.16,22.58,108.74
7562,BILLINGS,Irish Shannon's Pub,1821,9.61,42.3,51.91
7563,GRIMM,Irish Shannon's Pub,1953,11.45,47.29,127.74000000000001
7564,LILLY,Irish Shannon's Pub,1805,20.32,2.7800000000000002,54.1
7565,WESLEY,Irish Shannon's Pub,1695,32.95,28.61,154.56
7566,MCGHEE,Irish Shannon's Pub,1924,44.99,34.53,158.52
7567,PAINTER,Irish Shannon's Pub,1992,39.7,35.34,79.04
7568,SIEGEL,Irish Shannon's Pub,1502,6.37,8.89,49.26
7569,BOWER,Irish Shannon's Pub,2022,30.32,1.09,115.41
7570,PURCELL,Irish Shannon's Pub,1738,33.88,0.37,89.25
7571,BLOCK,Hamburger Mary's,1753,0.46,42.52,52.980000000000004
7572,AGUILERA,Hamburger Mary's,1420,37.61,33.99,154.6
7573,NORWOOD,Hamburger Mary's,1820,23.21,36.31,90.52000000000001
7574,SHERIDAN,Hamburger Mary's,1762,38.33,43.48,163.81
7575,CARTWRIGHT,Hamburger Mary's,1609,48.96,23.86,144.82
7576,COATES,Hamburger Mary's,1575,46.39,9.63,127.02
7577,DAVISON,Hamburger Mary's,1616,22.78,10.41,67.19
7578,REGAN,Hamburger Mary's,1635,33.37,21.35,80.72
7579,RAMEY,Hamburger Mary's,1540,26.39,45.18,105.57
7580,KOENIG,Hamburger Mary's,2161,22.55,20.46,125.00999999999999
7581,KRAFT,The Rusty Spoon,1488,32.33,34.48,111.81
7582,BUNCH,The Rusty Spoon,1560,33.42,0.15,54.57
7583,ENGEL,The Rusty Spoon,1480,39.13,17.66,104.78999999999999
7584,TAN,The Rusty Spoon,1426,24.06,26.73,138.79
7585,WINN,The Rusty Spoon,2132,38.51,26.2,126.71
7586,STEWARD,The Rusty Spoon,1612,22.79,40.25,107.03999999999999
7587,LINK,The Rusty Spoon,1945,50.22,8.42,142.64
7588,VICKERS,The Rusty Spoon,1997,27.1,28.21,122.31
7589,BRAGG,The Rusty Spoon,1781,15.74,9.73,120.47
7590,PIPER,The Rusty Spoon,2252,29.83,11.49,115.32
7591,HUGGINS,Market On Magnolia,1988,4.51,25.89,112.4
7592,MICHEL,Market On Magnolia,1920,17.54,23.4,99.94
7593,HEALY,Market On Magnolia,2230,26.8,48.25,101.05
7594,JACOB,Market On Magnolia,1585,40.31,47.53,123.84
7595,MCDONOUGH,Market On Magnolia,2272,24.7,48.48,122.18
7596,WOLFF,Market On Magnolia,1887,35.52,49.28,84.80000000000001
7597,COLBERT,Market On Magnolia,2218,14.06,43.07,96.13
7598,ZEPEDA,Market On Magnolia,1878,33.43,46.58,109.00999999999999
7599,HOANG,Market On Magnolia,1908,15.22,29.35,122.57
7600,DUGAN,Market On Magnolia,1967,37.29,21.06,101.35
7601,KILGORE,SideBar Orlando,1796,22.8,4.09,61.89
7602,MEADE,SideBar Orlando,2212,26.63,35.53,101.16
7603,GUILLEN,SideBar Orlando,1780,14.29,17.76,81.05
7604,DO,SideBar Orlando,1693,37.55,37.61,170.16000000000003
7605,HINOJOSA,SideBar Orlando,1442,44.48,43.39,135.87
7606,GOODE,SideBar Orlando,1454,48.22,27.09,146.31
7607,ARRINGTON,SideBar Orlando,1498,30.32,1.94,99.25999999999999
7608,GARY,SideBar Orlando,1895,48.43,47.3,195.73000000000002
7609,SNELL,SideBar Orlando,1452,37.55,2.03,39.58
7610,WILLARD,SideBar Orlando,1870,38.22,0.46,78.67999999999999
7611,RENTERIA,The Vintage Lounge,2206,37.25,26.29,97.53999999999999
7612,CHACON,The Vintage Lounge,1933,1.31,20.78,40.09
7613,GALLO,The Vintage Lounge,2159,23.12,2.5,67.62
7614,HANKINS,The Vintage Lounge,1858,38.38,13.4,102.78
7615,MONTANO,The Vintage Lounge,1688,40.53,8.19,52.72
7616,BROWNE,The Vintage Lounge,2134,17.64,48.86,79.5
7617,PEACOCK,The Vintage Lounge,1921,38.22,41.23,150.45
7618,OHARA,The Vintage Lounge,1676,4.04,22.29,55.33
7619,CORNELL,The Vintage Lounge,2040,11.84,48.86,153.7
7620,SHERWOOD,The Vintage Lounge,2127,5.45,27.98,78.43
7621,CASTELLANOS,Angelo's Grill & Bar,1692,22.07,38.98,91.05
7622,THORPE,Angelo's Grill & Bar,1753,5.65,32.31,77.96000000000001
7623,STILES,Angelo's Grill & Bar,1637,37.77,45.25,125.02000000000001
7624,SADLER,Angelo's Grill & Bar,1656,0.42,17.84,91.26
7625,LATHAM,Angelo's Grill & Bar,1450,19.3,36.69,78.99
7626,REDMOND,Angelo's Grill & Bar,1759,4.15,0.33,76.48
7627,GREENBERG,Angelo's Grill & Bar,2120,0.91,33.8,81.71
7628,COTE,Angelo's Grill & Bar,1667,11.93,34.99,83.92
7629,WADDELL,Angelo's Grill & Bar,1988,10.06,40.46,127.52000000000001
