19378,XIONG,Austin's On The Avenue,1480,16.53,13.2,78.73
19379,ESQUIVEL,Austin's On The Avenue,1630,5.67,17.47,64.14
19380,SIMMS,Austin's On The Avenue,1829,3.35,33.4,36.75
19381,KENDRICK,Halftime,1689,18.6,19.63,107.22999999999999
19382,BOYCE,Halftime,1836,21.99,6.57,96.56
19383,VIGIL,Halftime,2083,22.16,25.75,140.91
19384,DOWNEY,Halftime,2216,27.07,28.28,82.35
19385,MCKENNA,Halftime,2171,1.79,30.82,74.61
19386,SIERRA,Halftime,1893,34.78,18.54,152.32
19387,WEBBER,Halftime,2120,19.37,47.02,90.39000000000001
19388,KIRKPATRICK,Halftime,2090,20.38,48.86,140.24
19389,DICKINSON,Halftime,1800,34.14,33.13,126.27000000000001
19390,COUCH,Halftime,2106,10.69,33.08,127.77
19391,BURKS,Backyard Saloon,1905,44.34,32.06,154.4
19392,SHEEHAN,Backyard Saloon,2225,17.14,27.46,140.6
19393,SLAUGHTER,Backyard Saloon,1803,40.02,12.3,127.32000000000001
19394,PIKE,Backyard Saloon,1608,40.67,19.45,104.12
19395,WHITLEY,Backyard Saloon,1795,5.35,2.49,29.840000000000003
19396,MAGEE,Backyard Saloon,1797,19.67,18.44,83.11
19397,CHENG,Backyard Saloon,2140,29.18,26.32,88.5
19398,SINCLAIR,Backyard Saloon,1467,3.85,31.85,134.7
19399,CASSIDY,Backyard Saloon,1768,32.4,26.06,87.46
19400,RUTLEDGE,Backyard Saloon,1498,20.53,15.58,75.11
19401,BURRIS,Barnett's Public House,1803,50.27,50.53,195.8
19402,BOWLING,Barnett's Public House,1814,33.62,32.21,93.83
19403,CRABTREE,Barnett's Public House,1508,30.22,40.93,89.15
19404,MCNAMARA,Barnett's Public House,1528,16.72,21.63,97.35
19405,AVALOS,Barnett's Public House,1451,39.5,39.61,94.11
19406,VU,Barnett's Public House,1841,36.61,17.49,69.1
19407,HERRON,Barnett's Public House,1608,50.91,2.93,79.84
19408,BROUSSARD,Barnett's Public House,1929,30.16,43.72,106.88
19409,ABRAHAM,Barnett's Public House,1728,38.12,0.68,136.8
19410,GARLAND,Barnett's Public House,2176,28.24,6.02,64.25999999999999
19411,CORBETT,Coach's xXx Smoke,1423,27.03,7.28,80.31
19412,CORBIN,Coach's xXx Smoke,1574,1.16,23.13,69.28999999999999
19413,STINSON,Coach's xXx Smoke,1868,26.81,28.32,56.129999999999995
19414,CHIN,Coach's xXx Smoke,1625,4.34,5.83,57.17
19415,BURT,Coach's xXx Smoke,2178,9.08,12.02,78.1
19416,HUTCHINS,Coach's xXx Smoke,1897,15.23,27.76,44.99
19417,WOODRUFF,Coach's xXx Smoke,1551,4.98,44.96,110.94
19418,LAU,Coach's xXx Smoke,1660,18.28,25.18,135.46
19419,BRANDON,Coach's xXx Smoke,2226,13.84,15.44,93.28
19420,SINGER,Coach's xXx Smoke,1940,19.32,10.34,60.66
19421,HATCH,Wild West Waco,1441,11.72,27.57,116.28999999999999
19422,ROSSI,Wild West Waco,1652,20.74,23.82,59.559999999999995
19423,SHAFER,Wild West Waco,1853,44.71,50.01,168.72
19424,OTT,Wild West Waco,1911,31.06,45.9,121.96000000000001
19425,GOSS,Wild West Waco,1472,30.88,17.06,77.94
19426,GREGG,Wild West Waco,2010,1.37,12.8,55.17
19427,DEWITT,Wild West Waco,1756,46.3,10.98,138.28
19428,TANG,Wild West Waco,1500,50.15,5.23,117.38000000000001
19429,POLK,Wild West Waco,1681,35.53,46.05,146.57999999999998
19430,WORLEY,Wild West Waco,2154,38.6,38.12,90.72
19431,COVINGTON,Crown and Anchor,1591,0.02,32.84,47.86
19432,SALDANA,Crown and Anchor,2238,21.08,39.64,71.72
19433,HELLER,Crown and Anchor,2263,45.01,27.87,140.88
19434,EMERY,Crown and Anchor,2238,23.75,45.5,146.25
19435,SWARTZ,Crown and Anchor,1471,12.96,34.49,118.45000000000002
19436,CHO,Crown and Anchor,1772,26.47,42.66,149.13
19437,MCCRAY,Crown and Anchor,1868,45.04,5.32,88.35999999999999
19438,ELMORE,Crown and Anchor,1978,12.23,31.62,128.85
19439,ROSENBERG,Crown and Anchor,2160,26.49,36.12,149.60999999999999
19440,SIMONS,Crown and Anchor,2007,28.87,29.17,145.04000000000002
19441,CLEMONS,Sabor Cocina Mexicana,1775,24.01,29.68,133.69
19442,BEATTY,Sabor Cocina Mexicana,2146,15.96,42.51,146.47
19443,HARDEN,Sabor Cocina Mexicana,1815,12.64,6.17,48.81
19444,HERBERT,Sabor Cocina Mexicana,1992,21.0,7.7,127.7
19445,BLAND,Sabor Cocina Mexicana,1452,39.01,6.59,117.6
19446,RUCKER,Sabor Cocina Mexicana,1928,31.75,0.24,108.99
19447,MANLEY,Sabor Cocina Mexicana,1802,36.39,21.53,102.92
19448,ZIEGLER,Sabor Cocina Mexicana,1892,21.28,6.19,79.47
19449,GRADY,Sabor Cocina Mexicana,1480,7.19,24.09,108.28
19450,LOTT,Sabor Cocina Mexicana,1884,24.61,25.28,123.89
19451,ROUSE,Umami Burger Thousand Oaks,1896,24.43,28.44,146.87
19452,GLEASON,Umami Burger Thousand Oaks,1574,10.41,36.87,143.28
19453,MCCLELLAN,Umami Burger Thousand Oaks,1537,31.58,29.59,143.17
19454,ABRAMS,Umami Burger Thousand Oaks,1500,42.57,36.16,123.72999999999999
19455,VO,Umami Burger Thousand Oaks,1591,13.43,31.31,60.739999999999995
19456,ALBRIGHT,Umami Burger Thousand Oaks,2215,34.7,19.8,87.5
19457,MEIER,Umami Burger Thousand Oaks,2115,30.74,7.02,46.75999999999999
19458,DUNBAR,Umami Burger Thousand Oaks,2117,39.63,29.02,107.64999999999999
19459,ACKERMAN,Umami Burger Thousand Oaks,2186,5.02,7.73,32.75
19460,PADGETT,Umami Burger Thousand Oaks,2290,41.23,27.96,107.19
19461,MAYES,The Melting Pot,1467,1.5699999999999998,43.34,106.91
19462,TIPTON,The Melting Pot,1598,13.92,1.22,29.14
19463,COFFMAN,The Melting Pot,1736,1.02,24.01,47.03
19464,PERALTA,The Melting Pot,1519,1.5699999999999998,49.42,73.99000000000001
19465,SHAPIRO,The Melting Pot,1465,23.83,31.9,60.73
19466,ROE,The Melting Pot,1894,15.69,49.73,89.41999999999999
19467,WESTON,The Melting Pot,1476,30.84,44.07,164.91
19468,PLUMMER,The Melting Pot,1712,49.48,49.23,188.70999999999998
19469,HELTON,The Melting Pot,1731,31.61,16.4,140.01
19470,STERN,The Melting Pot,1835,8.44,24.16,85.6
19471,FRASER,BJ's Restaurant & Brewhouse,2153,49.18,40.46,181.64000000000001
19472,STOVER,BJ's Restaurant & Brewhouse,1821,41.75,28.04,128.79
19473,FISH,BJ's Restaurant & Brewhouse,1479,41.27,2.19,91.46000000000001
19474,SCHUMACHER,BJ's Restaurant & Brewhouse,1965,27.27,7.92,122.19
19475,BACA,BJ's Restaurant & Brewhouse,1566,6.93,16.28,68.21000000000001
19476,CURRAN,BJ's Restaurant & Brewhouse,1830,27.27,12.54,101.81
19477,VINSON,BJ's Restaurant & Brewhouse,1517,12.0,16.04,112.03999999999999
19478,VERA,BJ's Restaurant & Brewhouse,1557,2.85,22.31,101.16
19479,CLIFTON,BJ's Restaurant & Brewhouse,1499,24.14,39.96,79.1
19480,ERVIN,BJ's Restaurant & Brewhouse,2018,27.72,8.81,125.53
19481,ELDRIDGE,NABU Wines,1714,20.84,0.46,117.3
19482,LOWRY,NABU Wines,1682,1.25,17.6,48.85
19483,CHILDRESS,NABU Wines,1517,40.9,4.06,47.96
19484,BECERRA,NABU Wines,2269,21.59,14.3,95.89
19485,GORE,NABU Wines,1649,19.61,16.78,134.39
19486,SEYMOUR,NABU Wines,2204,25.93,17.3,111.23
19487,CHU,NABU Wines,2238,9.55,14.29,107.84
19488,FIELD,NABU Wines,2106,35.63,27.41,162.04
19489,AKERS,NABU Wines,1689,23.95,43.13,138.08
19490,CARRASCO,NABU Wines,2286,26.07,46.69,134.76
19491,BINGHAM,Nonna,1603,1.43,42.68,97.11
19492,STERLING,Nonna,1996,25.44,25.33,90.77
19493,GREENWOOD,Nonna,1617,2.59,36.89,134.48000000000002
19494,LESLIE,Nonna,1600,30.81,42.7,128.51
19495,GROVES,Nonna,1758,33.35,3.24,102.58999999999999
19496,MANUEL,Nonna,1473,5.44,30.32,125.75999999999999
19497,SWAIN,Nonna,1945,37.91,46.47,152.38
19498,EDMONDS,Nonna,1907,37.17,16.45,144.62
19499,MUNIZ,Nonna,1548,44.97,8.22,153.19
19500,THOMSON,Nonna,2190,22.8,13.25,89.05
19501,CROUCH,Rock Bar American Grill,2223,45.3,10.53,138.83
19502,WALDEN,Rock Bar American Grill,1656,26.09,31.65,119.74000000000001
19503,SMART,Rock Bar American Grill,2291,6.29,11.57,39.86
19504,TOMLINSON,Rock Bar American Grill,1747,35.92,20.79,74.71000000000001
19505,ALFARO,Rock Bar American Grill,2147,4.35,36.18,104.53
19506,QUICK,Rock Bar American Grill,1608,50.32,1.49,108.80999999999999
19507,GOLDMAN,Rock Bar American Grill,2222,27.66,43.11,132.76999999999998
19508,MCELROY,Rock Bar American Grill,2277,3.6,14.35,102.94999999999999
19509,YARBROUGH,Rock Bar American Grill,1539,28.0,24.82,54.82
19510,FUNK,Rock Bar American Grill,2008,21.61,39.77,149.38
19511,HONG,Bricks Bar & Grill,2292,41.75,48.18,103.93
19512,PORTILLO,Bricks Bar & Grill,2104,44.54,26.14,142.68
19513,LUND,Bricks Bar & Grill,1774,18.55,9.52,47.06999999999999
19514,NGO,Bricks Bar & Grill,2242,38.21,43.39,121.60000000000001
19515,ELKINS,Bricks Bar & Grill,1905,47.12,30.63,131.75
19516,STROUD,Bricks Bar & Grill,1524,8.77,4.12,15.89
19517,MEREDITH,Bricks Bar & Grill,2195,34.53,13.01,127.54
19518,BATTLE,Bricks Bar & Grill,1566,23.07,6.22,113.28999999999999
19519,MCCAULEY,Bricks Bar & Grill,2007,31.17,49.25,137.42000000000002
19520,ZAPATA,Bricks Bar & Grill,2199,49.29,18.95,79.24
19521,BLOOM,Penguin's Comedy Club,1925,13.37,34.68,83.05
19522,GEE,Penguin's Comedy Club,1777,48.01,13.92,94.92999999999999
19523,GIVENS,Penguin's Comedy Club,1519,35.17,27.97,63.14
19524,CARDONA,Penguin's Comedy Club,2042,2.83,7.17,66.0
19525,SCHAFER,Penguin's Comedy Club,2150,23.36,26.56,90.92
19526,ROBISON,Penguin's Comedy Club,2117,7.17,30.7,43.87
19527,GUNTER,Penguin's Comedy Club,1660,22.73,37.73,98.46000000000001
19528,GRIGGS,Penguin's Comedy Club,1889,36.27,13.38,58.650000000000006
19529,TOVAR,Penguin's Comedy Club,1999,29.71,39.18,139.89000000000001
19530,TEAGUE,Penguin's Comedy Club,1547,41.37,7.16,62.53
19531,SWIFT,Cobble Hill Restaurant,1484,31.61,1.37,81.98
19532,BOWDEN,Cobble Hill Restaurant,2271,26.23,47.16,109.39
19533,SCHULZ,Cobble Hill Restaurant,1999,27.08,9.27,51.349999999999994
19534,BLANTON,Cobble Hill Restaurant,1656,0.97,47.52,61.49
19535,BUCKNER,Cobble Hill Restaurant,1659,47.02,2.39,60.410000000000004
19536,WHALEN,Cobble Hill Restaurant,1825,27.61,47.99,79.6
19537,PRITCHARD,Cobble Hill Restaurant,1856,1.0,6.13,28.13
19538,PIERRE,Cobble Hill Restaurant,1839,34.62,41.01,147.63
19539,KANG,Cobble Hill Restaurant,1980,1.04,5.9,63.94
19540,BUTTS,Cobble Hill Restaurant,1916,22.29,0.11,108.39999999999999
19541,METCALF,Hazzard County American Saloon,1504,49.68,37.55,176.23000000000002
19542,KURTZ,Hazzard County American Saloon,1515,8.49,36.67,97.16
19543,SANDERSON,Hazzard County American Saloon,2025,5.12,41.68,54.8
19544,TOMPKINS,Hazzard County American Saloon,1543,20.6,27.69,110.28999999999999
19545,INMAN,Hazzard County American Saloon,1982,9.75,37.72,100.47
19546,CROWDER,Hazzard County American Saloon,2118,12.41,0.86,96.27
19547,DICKEY,Hazzard County American Saloon,1687,26.32,28.99,94.30999999999999
19548,HUTCHISON,Hazzard County American Saloon,1863,4.4,14.23,111.63000000000001
19549,CONKLIN,Hazzard County American Saloon,1587,16.47,3.23,24.7
19550,HOSKINS,Hazzard County American Saloon,1812,9.97,35.58,87.55
19551,HOLBROOK,Orchestra Iowa,1502,47.47,41.32,117.78999999999999
19552,HORNER,Orchestra Iowa,1841,24.72,15.53,132.25
19553,NEELY,Orchestra Iowa,1424,42.0,48.96,135.96
19554,TATUM,Orchestra Iowa,1986,21.52,4.42,119.94
19555,HOLLINGSWORTH,Orchestra Iowa,1427,38.32,34.32,128.64
19556,DRAPER,Orchestra Iowa,1939,50.21,9.76,124.97000000000001
19557,CLEMENT,Orchestra Iowa,1406,36.67,0.71,81.38
19558,LORD,Orchestra Iowa,1506,48.82,22.52,141.34
19559,REECE,Orchestra Iowa,1650,4.11,50.42,75.53
19560,FELDMAN,Orchestra Iowa,1534,46.61,50.3,163.91
19561,KAY,Hawks Nest Sports Bar & Grill,1405,23.3,50.08,99.38
19562,HAGEN,Hawks Nest Sports Bar & Grill,1500,18.2,35.72,71.92
19563,CREWS,Hawks Nest Sports Bar & Grill,2046,0.08,30.55,114.63
19564,BOWLES,Hawks Nest Sports Bar & Grill,2096,26.22,28.08,137.3
19565,POST,Hawks Nest Sports Bar & Grill,1497,16.93,10.44,41.37
19566,JEWELL,Hawks Nest Sports Bar & Grill,1753,5.29,15.0,60.29
19567,DALEY,Hawks Nest Sports Bar & Grill,1790,50.17,36.19,115.36
19568,CORDERO,Hawks Nest Sports Bar & Grill,1447,23.85,43.71,73.56
19569,MCKINLEY,Hawks Nest Sports Bar & Grill,2274,44.45,46.47,157.92000000000002
19570,VELASCO,Hawks Nest Sports Bar & Grill,2151,31.82,18.41,97.22999999999999
19571,MASTERS,Red's Public House,1921,42.12,22.72,142.84
19572,DRISCOLL,Red's Public House,2008,14.58,14.44,85.02
19573,BURRELL,Red's Public House,1590,17.71,1.79,110.50000000000001
19574,VALLE,Red's Public House,1937,7.6,26.94,98.53999999999999
19575,CROW,Red's Public House,2245,5.83,0.09,30.919999999999998
19576,DEVINE,Red's Public House,1880,22.11,15.42,71.53
19577,LARKIN,Red's Public House,1563,24.44,42.78,161.22
19578,CHAPPELL,Red's Public House,2065,26.32,10.14,42.46
19579,POLLOCK,Red's Public House,1724,24.97,22.39,79.36
19580,KIMBALL,Red's Public House,1630,5.45,23.33,58.78
19581,LY,Fat Wally's,2057,4.06,24.79,90.85
19582,SCHMITZ,Fat Wally's,1791,29.49,14.49,118.97999999999999
19583,LU,Fat Wally's,1836,32.5,39.03,97.53
19584,RUBIN,Fat Wally's,2014,7.78,3.32,27.1
19585,SELF,Fat Wally's,1936,11.31,50.86,162.17000000000002
19586,BARRIOS,Fat Wally's,1544,36.62,32.87,70.49
19587,PEREIRA,Fat Wally's,2091,43.18,23.08,159.26
19588,PHIPPS,Fat Wally's,2293,24.92,18.62,70.54
19589,MCMANUS,Fat Wally's,2022,42.39,33.02,164.41
19590,NANCE,Fat Wally's,1520,34.63,29.81,161.44
19591,STEINER,Della Viti Wine Lounge,1774,16.76,31.45,124.21000000000001
19592,POE,Della Viti Wine Lounge,1530,14.19,34.09,93.28
19593,CROCKETT,Della Viti Wine Lounge,2058,15.81,17.14,36.95
19594,JEFFRIES,Della Viti Wine Lounge,2240,27.92,20.74,148.66
19595,AMOS,Della Viti Wine Lounge,1528,50.46,24.31,143.77
19596,NIX,Della Viti Wine Lounge,1859,7.97,45.04,91.00999999999999
19597,NEWSOME,Della Viti Wine Lounge,1964,19.27,0.13,110.39999999999999
19598,DOOLEY,Della Viti Wine Lounge,1865,4.35,3.2800000000000002,43.63
19599,PAYTON,Della Viti Wine Lounge,2008,0.56,17.8,19.36
19600,ROSEN,Della Viti Wine Lounge,1626,34.76,24.54,83.3
19601,SWENSON,La Cantina,2224,29.08,18.64,96.72
19602,CONNELLY,La Cantina,1836,21.98,12.32,74.30000000000001
19603,TOLBERT,La Cantina,1864,27.48,42.13,100.61000000000001
19604,SEGURA,La Cantina,1698,41.82,0.11,68.92999999999999
19605,ESPOSITO,La Cantina,2205,25.04,28.45,100.49
19606,COKER,La Cantina,1691,27.0,29.83,143.82999999999998
19607,BIGGS,La Cantina,1509,31.57,28.2,87.77
19608,HINKLE,La Cantina,1406,15.72,38.05,53.769999999999996
19609,THURMAN,La Cantina,1923,19.87,2.81,82.68
19610,DREW,La Cantina,1682,22.76,40.08,107.84
19611,IVEY,Dublin City Pub,1846,7.04,16.07,109.11000000000001
19612,BULLARD,Dublin City Pub,1714,30.25,5.97,58.22
19613,BAEZ,Dublin City Pub,1981,5.31,30.74,109.05
19614,NEFF,Dublin City Pub,1683,19.16,40.82,104.97999999999999
19615,MAHER,Dublin City Pub,1787,41.88,29.48,80.36
19616,STRATTON,Dublin City Pub,1906,14.99,30.53,134.51999999999998
19617,EGAN,Dublin City Pub,1792,47.78,19.68,91.46000000000001
19618,DUBOIS,Dublin City Pub,1517,26.77,42.81,166.57999999999998
19619,GALLARDO,Dublin City Pub,1760,2.32,30.93,41.25
19620,BLUE,Dublin City Pub,1905,23.67,11.58,97.25
19621,RAINEY,The Quarter Barrel Arcade & Brewery,1880,23.85,47.21,125.06
19622,YEAGER,The Quarter Barrel Arcade & Brewery,2089,43.22,43.72,170.94
19623,SAUCEDO,The Quarter Barrel Arcade & Brewery,1551,21.42,9.73,109.15
19624,FERREIRA,The Quarter Barrel Arcade & Brewery,1552,8.99,6.04,94.03
19625,SPRAGUE,The Quarter Barrel Arcade & Brewery,1965,30.23,45.12,157.35
19626,LACY,The Quarter Barrel Arcade & Brewery,2294,28.7,5.97,112.67
19627,HURTADO,The Quarter Barrel Arcade & Brewery,1952,8.49,44.73,73.22
19628,HEARD,The Quarter Barrel Arcade & Brewery,1535,40.38,36.17,125.55
19629,CONNELL,The Quarter Barrel Arcade & Brewery,2099,16.63,0.46,103.08999999999999
19630,STAHL,The Quarter Barrel Arcade & Brewery,1779,19.72,46.05,138.76999999999998
19631,ALDRIDGE,Shawn Ryan's Irish Pub,1829,6.36,29.95,64.31
19632,AMAYA,Shawn Ryan's Irish Pub,1512,25.67,34.33,122.0
19633,FORREST,Shawn Ryan's Irish Pub,1575,30.57,5.37,43.94
19634,ERWIN,Shawn Ryan's Irish Pub,2088,15.31,27.81,51.120000000000005
19635,GUNN,Shawn Ryan's Irish Pub,1667,22.53,49.95,146.48000000000002
19636,SWAN,Shawn Ryan's Irish Pub,1787,29.8,39.02,74.82
19637,BUTCHER,Shawn Ryan's Irish Pub,2249,29.31,12.53,58.84
19638,ROSADO,Shawn Ryan's Irish Pub,1714,49.14,27.39,152.53
19639,GODWIN,Shawn Ryan's Irish Pub,1857,40.26,12.32,109.57999999999998
19640,HAND,Shawn Ryan's Irish Pub,1596,18.71,33.29,83.0
19641,GABRIEL,Iowa Brewing Company,1464,7.97,5.59,38.56
19642,OTTO,Iowa Brewing Company,1939,11.58,30.25,129.82999999999998
19643,WHALEY,Iowa Brewing Company,1670,23.91,21.57,102.47999999999999
19644,LUDWIG,Iowa Brewing Company,1610,43.48,36.45,95.93
19645,CLIFFORD,Iowa Brewing Company,2086,11.07,16.95,104.02
19646,GROVE,Iowa Brewing Company,2272,8.19,41.76,58.949999999999996
19647,BEAVER,Iowa Brewing Company,1764,45.8,12.88,109.67999999999999
19648,SILVER,Iowa Brewing Company,2196,13.76,41.25,115.01
19649,DANG,Iowa Brewing Company,2109,32.62,10.72,64.34
19650,HAMMER,Iowa Brewing Company,1820,43.58,44.9,161.48
19651,DICK,First Shot Bar,2235,17.59,16.9,109.49000000000001
19652,BOSWELL,First Shot Bar,1811,15.7,23.63,112.33
19653,MEAD,First Shot Bar,1726,30.37,13.93,48.300000000000004
19654,COLVIN,First Shot Bar,1917,28.14,37.59,158.73000000000002
19655,OLEARY,First Shot Bar,1634,10.34,41.29,130.63
19656,MILLIGAN,First Shot Bar,1854,46.4,5.44,66.84
19657,GOINS,First Shot Bar,2133,29.36,19.51,139.87
19658,AMES,First Shot Bar,2115,43.47,38.97,117.44
19659,DODGE,First Shot Bar,1717,37.97,48.68,122.65
19660,KAUR,First Shot Bar,1549,46.3,13.26,75.56
19661,ESCOBEDO,Husk,1671,17.44,17.39,67.83
19662,ARREDONDO,Husk,1614,1.6800000000000002,25.3,40.980000000000004
19663,GEIGER,Husk,1430,37.81,48.69,89.5
19664,WINKLER,Husk,1912,43.41,2.86,69.27
19665,DUNHAM,Husk,1845,22.98,40.65,117.63
19666,TEMPLE,Husk,2063,13.44,10.22,68.66
19667,BABCOCK,Husk,1903,45.94,1.22,52.16
19668,BILLINGS,Husk,2127,9.15,32.28,125.43
19669,GRIMM,Husk,1971,45.53,35.37,86.9
19670,LILLY,Husk,1745,37.85,12.11,124.96
19671,WESLEY,82 Queen,2074,29.53,9.78,97.31
19672,MCGHEE,82 Queen,1641,9.22,4.38,94.6
19673,PAINTER,82 Queen,1590,38.85,26.77,105.61999999999999
19674,SIEGEL,82 Queen,1947,38.38,17.44,143.82
19675,BOWER,82 Queen,1562,0.18,26.47,99.65
19676,PURCELL,82 Queen,1412,42.19,3.18,96.37
19677,BLOCK,82 Queen,2017,35.74,14.02,136.76000000000002
19678,AGUILERA,82 Queen,2044,13.39,43.07,64.46000000000001
19679,NORWOOD,82 Queen,2208,9.04,1.83,79.86999999999999
19680,SHERIDAN,82 Queen,1937,19.75,30.38,141.13
19681,CARTWRIGHT,The Establishment,1573,26.73,11.41,120.14
19682,COATES,The Establishment,1487,17.63,44.24,77.87
19683,DAVISON,The Establishment,1627,33.1,43.76,88.86
19684,REGAN,The Establishment,2180,3.61,39.83,65.44
19685,RAMEY,The Establishment,1779,0.03,14.37,36.4
19686,KOENIG,The Establishment,1458,43.16,21.73,155.89
19687,KRAFT,The Establishment,2221,5.84,19.06,73.9
19688,BUNCH,The Establishment,1584,32.65,28.27,74.92
19689,ENGEL,The Establishment,2259,40.35,46.2,87.55000000000001
19690,TAN,The Establishment,1664,3.94,30.42,97.36
19691,WINN,Oak Steakhouse,2133,29.26,39.03,129.29000000000002
19692,STEWARD,Oak Steakhouse,1592,37.2,25.88,129.08
19693,LINK,Oak Steakhouse,1634,46.63,5.53,123.16
19694,VICKERS,Oak Steakhouse,1634,39.22,11.25,108.47
19695,BRAGG,Oak Steakhouse,1844,1.21,9.46,84.66999999999999
19696,PIPER,Oak Steakhouse,1825,27.58,4.85,130.43
19697,HUGGINS,Oak Steakhouse,2295,29.01,0.13,107.14
19698,MICHEL,Oak Steakhouse,1462,35.27,25.94,131.21
19699,HEALY,Oak Steakhouse,1687,45.59,9.64,115.23
19700,JACOB,Oak Steakhouse,1722,27.5,32.67,86.17
19701,MCDONOUGH,Toast,2285,7.53,23.59,69.12
19702,WOLFF,Toast,1619,49.67,14.56,73.23
19703,COLBERT,Toast,1513,25.44,17.25,70.69
19704,ZEPEDA,Toast,2119,5.25,27.3,84.55
19705,HOANG,Toast,1755,17.95,16.35,113.30000000000001
19706,DUGAN,Toast,1598,9.77,39.15,104.91999999999999
19707,KILGORE,Toast,1657,36.3,3.41,56.709999999999994
19708,MEADE,Toast,1715,33.67,4.14,64.81
19709,GUILLEN,Toast,1616,6.39,39.82,102.21000000000001
19710,DO,Toast,1512,37.42,38.91,107.33
19711,HINOJOSA,$10 All Day Parking,1608,34.2,19.62,72.82000000000001
19712,GOODE,$10 All Day Parking,1467,36.47,37.75,77.22
19713,ARRINGTON,$10 All Day Parking,1428,25.3,21.54,52.84
19714,GARY,$10 All Day Parking,1911,7.23,40.48,113.71000000000001
19715,SNELL,$10 All Day Parking,1476,11.39,27.23,49.620000000000005
19716,WILLARD,$10 All Day Parking,1837,23.07,31.68,83.75
19717,RENTERIA,$10 All Day Parking,2040,5.84,20.72,29.56
19718,CHACON,$10 All Day Parking,1635,36.16,37.14,163.3
19719,GALLO,$10 All Day Parking,2280,8.5,47.44,73.94
19720,HANKINS,$10 All Day Parking,2184,20.85,24.09,54.94
19721,MONTANO,East Bay Meeting House,1765,24.06,35.38,116.44
19722,BROWNE,East Bay Meeting House,1980,20.39,27.63,148.02
19723,PEACOCK,East Bay Meeting House,1730,25.82,12.49,67.31
19724,OHARA,East Bay Meeting House,1607,33.6,26.39,111.99
19725,CORNELL,East Bay Meeting House,1785,7.95,38.57,65.52
19726,SHERWOOD,East Bay Meeting House,1701,48.4,44.88,113.28
19727,CASTELLANOS,East Bay Meeting House,2095,38.73,9.79,125.51999999999998
19728,THORPE,East Bay Meeting House,2093,7.59,4.61,31.2
19729,STILES,East Bay Meeting House,1782,17.66,45.22,141.88
19730,SADLER,East Bay Meeting House,2075,9.2,48.46,131.66
19731,LATHAM,Revival,1558,3.1,48.88,91.98
19732,REDMOND,Revival,2132,38.54,35.56,105.1
19733,GREENBERG,Revival,1912,30.43,36.65,72.08
19734,COTE,Revival,1886,9.05,8.0,39.05
19735,WADDELL,Revival,1913,6.91,42.39,93.3
19736,DUKES,Revival,2219,30.68,39.48,142.16
19737,DIAMOND,Revival,1760,45.71,42.35,144.06
19738,BUI,Revival,2144,1.63,26.7,66.33
19739,MADRID,Revival,1604,47.73,9.58,151.31
19740,ALONSO,Revival,1874,45.52,26.82,162.34
19741,SHEETS,Queology,2269,32.49,45.07,119.56
19742,IRVIN,Queology,2030,38.8,3.69,122.49
19743,HURT,Queology,1856,22.41,13.23,39.64
19744,FERRIS,Queology,1911,3.5,11.34,25.84
19745,SEWELL,Queology,1470,28.74,42.54,113.28
19746,CARLTON,Queology,2216,44.63,49.62,108.25
19747,ARAGON,Queology,1611,49.95,0.07,75.02
19748,BLACKMON,Queology,2060,8.8,18.44,41.24
19749,HADLEY,Queology,1467,47.43,4.34,131.77
19750,HOYT,Queology,2191,19.29,36.73,111.01999999999998
19751,MCGRAW,Blend Wine Room,1410,24.19,14.74,138.93
19752,PAGAN,Blend Wine Room,1849,16.15,19.08,97.23
19753,LAND,Blend Wine Room,1933,3.09,10.48,82.57000000000001
19754,TIDWELL,Blend Wine Room,2130,32.13,49.32,135.45
19755,LOVELL,Blend Wine Room,2227,11.46,38.99,131.45000000000002
19756,MINER,Blend Wine Room,2095,19.35,40.64,110.99
19757,DOSS,Blend Wine Room,2253,6.67,10.39,94.06
19758,DAHL,Blend Wine Room,2271,42.65,34.0,77.65
19759,DELATORRE,Blend Wine Room,1546,43.69,49.74,121.43
19760,STANFORD,Blend Wine Room,2228,48.52,33.17,119.69000000000001
19761,KAUFFMAN,Cellar Door,2073,18.45,2.22,68.67
19762,VELA,Cellar Door,1693,29.24,1.32,97.55999999999999
19763,GAGNON,Cellar Door,1556,9.13,17.0,68.13
19764,WINSTON,Cellar Door,2096,45.02,42.64,165.66000000000003
19765,GOMES,Cellar Door,1894,17.53,39.7,117.23
19766,THACKER,Cellar Door,1437,1.74,44.27,116.00999999999999
19767,CORONADO,Cellar Door,1956,9.04,22.76,126.8
19768,ASH,Cellar Door,2228,32.69,26.99,82.67999999999999
19769,JARRETT,Cellar Door,1696,5.59,43.32,78.91
19770,HAGER,Cellar Door,1996,50.02,7.88,146.9
19771,SAMUELS,GLAD Nite,1530,48.63,36.15,106.78
19772,METZGER,GLAD Nite,1682,13.09,35.62,116.71000000000001
19773,RAINES,GLAD Nite,1436,17.95,14.42,56.370000000000005
19774,SPIVEY,GLAD Nite,1474,29.52,24.15,75.66999999999999
19775,MAURER,GLAD Nite,1529,34.59,50.35,93.94
19776,HAN,GLAD Nite,1445,11.28,37.45,98.73
19777,VOSS,GLAD Nite,1757,43.81,25.28,86.09
