15396,GANDY,Bankers Casino,1875,11.02,36.64,71.66
15397,MENDENHALL,Bankers Casino,2283,17.93,47.56,145.49
15398,SEWARD,Bankers Casino,1889,41.98,1.58,73.55999999999999
15399,GULLEY,Bankers Casino,2169,47.22,6.6899999999999995,124.91
15400,SCHWEITZER,Bankers Casino,2008,29.84,17.21,67.05000000000001
15401,STINE,Monterey Coast Brewing,2086,30.73,49.71,157.44
15402,SOWERS,Monterey Coast Brewing,1440,7.0,35.17,100.17
15403,DUENAS,Monterey Coast Brewing,2217,24.38,16.8,101.17999999999999
15404,MONSON,Monterey Coast Brewing,2190,16.43,41.36,111.79
15405,BRINKMAN,Monterey Coast Brewing,1874,31.97,1.46,109.42999999999999
15406,HUBERT,Monterey Coast Brewing,1959,12.36,32.54,116.9
15407,MOTLEY,Monterey Coast Brewing,1783,47.18,0.16,115.34
15408,PFEIFER,Monterey Coast Brewing,2141,46.15,6.32,143.47
15409,WEINBERG,Monterey Coast Brewing,1481,36.22,42.75,136.97
15410,EGGLESTON,Monterey Coast Brewing,1797,47.34,32.99,85.33000000000001
15411,ISOM,Dubber's Oldtown Bar And Grill,1748,21.66,2.69,53.349999999999994
15412,QUINLAN,Dubber's Oldtown Bar And Grill,2290,30.26,5.27,53.53
15413,GILLEY,Dubber's Oldtown Bar And Grill,1831,1.45,19.66,31.11
15414,JASSO,Dubber's Oldtown Bar And Grill,2164,37.92,6.86,70.78
15415,LOYA,Dubber's Oldtown Bar And Grill,1826,44.37,12.4,98.77000000000001
15416,MULL,Dubber's Oldtown Bar And Grill,2120,9.7,28.95,76.65
15417,REICHERT,Dubber's Oldtown Bar And Grill,2141,23.75,7.79,92.54
15418,REDDY,Dubber's Oldtown Bar And Grill,1756,22.89,45.88,69.77000000000001
15419,WIRTH,Dubber's Oldtown Bar And Grill,1853,16.53,22.83,62.36
15420,HODGSON,Dubber's Oldtown Bar And Grill,2182,16.29,35.36,109.64999999999999
15421,STOWE,Growers Pub,1457,40.11,42.39,88.5
15422,MCCALLUM,Growers Pub,1420,30.3,29.12,156.42
15423,AHRENS,Growers Pub,1561,1.95,46.77,64.72
15424,HUEY,Growers Pub,2207,7.49,9.94,78.42999999999999
15425,MATTOX,Growers Pub,2001,26.02,11.93,101.94999999999999
15426,DUPONT,Growers Pub,1532,14.21,27.03,124.24000000000001
15427,AGUAYO,Growers Pub,2277,2.08,38.55,72.63
15428,PAK,Growers Pub,2279,38.46,22.08,99.54
15429,TICE,Growers Pub,1445,22.28,19.46,70.74000000000001
15430,ALBA,Growers Pub,2267,17.01,47.77,133.78
15431,COLBURN,King's Den,1645,13.2,24.98,124.18
15432,CURRIER,King's Den,1860,47.28,31.22,100.5
15433,GASKINS,King's Den,1959,29.3,17.25,91.55
15434,HARDER,King's Den,1917,46.06,50.32,166.38
15435,COHN,King's Den,1790,17.93,2.06,118.99000000000001
15436,YOO,King's Den,1623,42.78,17.83,133.61
15437,GARNETT,King's Den,2230,0.74,45.66,75.39999999999999
15438,HARTER,King's Den,1645,21.77,8.07,107.84
15439,WENGER,King's Den,2190,0.12,28.76,56.88
15440,CHARLTON,King's Den,2139,33.11,38.46,155.57
15441,LITTLETON,La Casa del Sazón 2,2089,15.03,11.05,44.08
15442,MINTER,La Casa del Sazón 2,1450,27.81,35.65,112.46000000000001
15443,CONE,La Casa del Sazón 2,2070,19.22,38.2,107.42
15444,HENRIQUEZ,La Casa del Sazón 2,2109,18.0,24.79,110.78999999999999
15445,VINES,La Casa del Sazón 2,1744,31.0,38.71,129.71
15446,KIMMEL,La Casa del Sazón 2,1704,36.21,39.12,150.33
15447,CROOKS,La Casa del Sazón 2,1405,43.0,3.55,49.55
15448,CARABALLO,La Casa del Sazón 2,2127,7.26,5.98,41.239999999999995
15449,SEARCY,La Casa del Sazón 2,2266,33.58,20.09,139.67
15450,PEYTON,La Casa del Sazón 2,2147,3.65,41.99,84.64
15451,RENFRO,Mariano's Club,2268,28.77,36.98,165.75
15452,GROFF,Mariano's Club,1715,19.62,47.92,82.54
15453,MOUA,Mariano's Club,1976,40.01,45.45,145.45999999999998
15454,THORN,Mariano's Club,1560,3.54,45.24,125.78
15455,JAY,Mariano's Club,1625,30.31,5.79,98.10000000000001
15456,LEIGH,Mariano's Club,2289,1.0,47.03,129.03
15457,SANBORN,Mariano's Club,2150,1.18,35.23,112.41
15458,WICKER,Mariano's Club,1652,43.27,8.19,107.46000000000001
15459,BROOME,Mariano's Club,2179,36.25,3.29,105.54
15460,MARTENS,Mariano's Club,1630,45.52,22.09,134.61
15461,ABNEY,Marnie Love R,1907,22.17,37.78,152.95
15462,FISK,Marnie Love R,2065,38.55,13.19,121.74
15463,ARGUETA,Marnie Love R,1495,13.48,12.27,70.75
15464,UPCHURCH,Marnie Love R,2020,28.88,23.77,96.64999999999999
15465,ALDERMAN,Marnie Love R,1547,43.03,43.66,112.69
15466,TISDALE,Marnie Love R,1625,7.2,28.39,82.59
15467,CASTELLANO,Marnie Love R,1716,14.66,28.43,53.09
15468,LEGG,Marnie Love R,1618,49.11,50.97,151.07999999999998
15469,BILLS,Marnie Love R,2227,11.94,6.32,90.25999999999999
15470,WILBUR,Marnie Love R,2151,28.56,17.19,81.75
15471,DIX,Zeph's Wine Bar & Catering,1641,10.35,23.62,108.97
15472,MAULDIN,Zeph's Wine Bar & Catering,2296,33.46,31.43,122.89000000000001
15473,ISBELL,Zeph's Wine Bar & Catering,1989,0.39,39.1,91.49000000000001
15474,MEARS,Zeph's Wine Bar & Catering,2107,0.07,7.53,11.600000000000001
15475,LATIMER,Zeph's Wine Bar & Catering,2256,28.2,40.9,147.1
15476,ASHCRAFT,Zeph's Wine Bar & Catering,2194,49.51,2.67,78.17999999999999
15477,EARLEY,Zeph's Wine Bar & Catering,1576,13.31,12.36,123.67
15478,TEJADA,Zeph's Wine Bar & Catering,2271,31.08,5.28,118.36
15479,PARTRIDGE,Zeph's Wine Bar & Catering,1624,12.98,24.02,132.0
15480,ANGLIN,Zeph's Wine Bar & Catering,1636,36.72,6.78,67.5
15481,CASWELL,Mexico Billarrds,1542,10.54,3.26,113.8
15482,EASTON,Mexico Billarrds,1952,49.48,7.24,109.71999999999998
15483,KIRCHNER,Mexico Billarrds,1680,9.16,6.22,78.38
15484,MEHTA,Mexico Billarrds,1896,39.02,27.64,67.66
15485,LANHAM,Mexico Billarrds,2053,18.37,29.09,138.46
15486,BLAYLOCK,Mexico Billarrds,2094,24.95,5.76,123.71000000000001
15487,BINDER,Mexico Billarrds,2124,11.82,5.7,31.52
15488,CATALANO,Mexico Billarrds,2154,11.17,27.39,38.56
15489,HANDLEY,Mexico Billarrds,1879,18.93,19.11,125.04
15490,STORM,Mexico Billarrds,1521,20.18,21.4,120.58000000000001
15491,ALBERTSON,MVP Pub,1587,45.25,50.06,182.31
15492,FREE,MVP Pub,1614,32.63,27.69,91.32000000000001
15493,TUCK,MVP Pub,1768,10.79,7.2,90.99
15494,KEEGAN,MVP Pub,2199,13.77,18.59,117.36
15495,MORIARTY,MVP Pub,2079,13.1,43.71,86.81
15496,DEXTER,MVP Pub,1996,11.68,36.51,99.19
15497,MANCUSO,MVP Pub,2040,7.6,0.81,68.41
15498,ALLARD,MVP Pub,1737,32.63,3.46,52.09
15499,PINO,MVP Pub,1637,48.58,20.79,92.37
15500,CHAMBERLIN,MVP Pub,2071,38.39,14.56,85.95
15501,MOFFITT,J W's Steakhouse & Bar,1636,39.63,26.91,143.54
15502,HAAG,J W's Steakhouse & Bar,1978,36.79,12.62,93.41
15503,SCHOTT,J W's Steakhouse & Bar,1511,15.89,34.9,120.78999999999999
15504,AGNEW,J W's Steakhouse & Bar,1690,41.86,17.7,65.56
15505,MALCOLM,J W's Steakhouse & Bar,1894,16.43,28.27,83.7
15506,HALLMAN,J W's Steakhouse & Bar,1662,4.48,5.27,83.75
15507,HECKMAN,J W's Steakhouse & Bar,1626,45.33,42.15,118.47999999999999
15508,KARR,J W's Steakhouse & Bar,1744,28.28,32.51,94.78999999999999
15509,SOARES,J W's Steakhouse & Bar,1407,48.87,48.12,100.99
15510,ALFONSO,J W's Steakhouse & Bar,2210,12.31,26.61,71.92
15511,TOM,Smith's Billiards,1492,5.63,21.01,60.64
15512,WADSWORTH,Smith's Billiards,1797,45.79,35.53,170.32
15513,SCHINDLER,Smith's Billiards,1764,38.79,44.06,88.85
15514,GARIBAY,Smith's Billiards,1679,23.82,32.74,144.56
15515,KUYKENDALL,Smith's Billiards,1651,1.53,24.6,32.13
15516,PENNY,Smith's Billiards,2222,49.44,11.7,109.14
15517,LITTLEFIELD,Smith's Billiards,1821,23.29,46.54,100.83
15518,MCNABB,Smith's Billiards,1490,27.56,25.29,88.85
15519,SAM,Smith's Billiards,1616,28.63,26.15,117.78
15520,LEA,Smith's Billiards,1564,39.13,5.9399999999999995,144.07
15521,BERRIOS,Theodore's Blues  Booze  and BBQ,1626,49.36,47.11,169.47
15522,MURRY,Theodore's Blues  Booze  and BBQ,1679,9.61,46.75,137.36
15523,DEHART,Theodore's Blues  Booze  and BBQ,1858,18.07,30.95,146.01999999999998
15524,REGALADO,Theodore's Blues  Booze  and BBQ,1870,25.52,33.4,58.92
15525,MOHAMMED,Theodore's Blues  Booze  and BBQ,1492,42.8,22.56,109.36
15526,COUNTS,Theodore's Blues  Booze  and BBQ,1856,46.23,31.09,172.32
15527,SOLORIO,Theodore's Blues  Booze  and BBQ,1449,17.26,18.15,103.41
15528,PRECIADO,Theodore's Blues  Booze  and BBQ,1560,37.35,11.0,105.35
15529,ARMENDARIZ,Theodore's Blues  Booze  and BBQ,1563,43.23,17.09,93.32
15530,MARTELL,Theodore's Blues  Booze  and BBQ,1707,27.53,24.71,57.24
15531,BARKSDALE,Naismith's Pub & Pretzel,2236,29.66,4.14,65.8
15532,FRICK,Naismith's Pub & Pretzel,1927,46.13,25.64,73.77000000000001
15533,HALLER,Naismith's Pub & Pretzel,1546,20.04,10.84,87.88
15534,BROYLES,Naismith's Pub & Pretzel,2120,15.07,11.61,90.67999999999999
15535,DOLL,Naismith's Pub & Pretzel,2081,4.54,31.76,93.3
15536,CABLE,Naismith's Pub & Pretzel,1975,41.97,38.71,94.68
15537,DELVALLE,Naismith's Pub & Pretzel,1897,22.33,11.64,57.97
15538,WEEMS,Naismith's Pub & Pretzel,1537,14.93,20.91,124.84
15539,KELLEHER,Naismith's Pub & Pretzel,1993,9.88,44.85,145.73
15540,GAGNE,Naismith's Pub & Pretzel,1487,44.5,36.06,122.56
15541,ALBERS,Fat Cat Bar & Grill,2088,10.66,16.88,101.53999999999999
15542,KUNZ,Fat Cat Bar & Grill,1437,20.5,8.98,52.480000000000004
15543,HAWES,Fat Cat Bar & Grill,1943,2.45,9.15,79.60000000000001
15544,HOY,Fat Cat Bar & Grill,2097,23.97,2.64,75.61
15545,GUENTHER,Fat Cat Bar & Grill,2260,8.32,43.28,140.6
15546,JOHANSEN,Fat Cat Bar & Grill,1741,1.02,8.75,13.77
15547,CHAFFIN,Fat Cat Bar & Grill,2053,48.81,47.19,195.0
15548,WHITWORTH,Fat Cat Bar & Grill,1418,42.49,21.1,150.59
15549,WYNNE,Fat Cat Bar & Grill,1657,43.62,45.2,131.82
15550,MCMURRAY,Fat Cat Bar & Grill,1403,44.99,42.84,180.83
15551,LUCE,All Stars Lounge,1807,28.88,33.27,149.15
15552,FIORE,All Stars Lounge,1464,48.88,50.63,160.51
15553,STRAUB,All Stars Lounge,2259,19.72,46.92,117.64
15554,MAJORS,All Stars Lounge,1618,11.67,47.29,68.96000000000001
15555,MCDUFFIE,All Stars Lounge,1586,43.84,45.65,130.49
15556,BOHANNON,All Stars Lounge,1668,50.03,25.12,129.15
15557,RAWLINGS,All Stars Lounge,1972,16.6,20.84,103.44
15558,FREED,All Stars Lounge,1493,31.7,25.07,149.77
15559,SUTTER,All Stars Lounge,1648,6.9399999999999995,11.33,24.27
15560,LINDSTROM,All Stars Lounge,1570,32.34,50.47,114.81
15561,BUSS,Mars Nightclub,1932,47.08,8.21,62.29
15562,LOERA,Mars Nightclub,2277,28.99,15.75,66.74
15563,HOYLE,Mars Nightclub,1748,29.03,5.63,71.66
15564,WITTE,Mars Nightclub,1615,7.95,9.24,66.19
15565,TYREE,Mars Nightclub,1859,34.97,45.31,170.28
15566,LUTTRELL,Mars Nightclub,1483,6.6899999999999995,45.8,75.49
15567,ANDRUS,Mars Nightclub,1865,42.3,40.6,93.9
15568,STEED,Mars Nightclub,2162,43.15,40.33,146.48000000000002
15569,THIEL,Mars Nightclub,1507,2.8,43.69,50.489999999999995
15570,CRANFORD,Mars Nightclub,2086,39.83,40.16,169.98999999999998
15571,FULMER,Cocktails Wine Luva Fine Dining,2089,8.76,2.51,46.269999999999996
15572,GABLE,Cocktails Wine Luva Fine Dining,1626,33.03,14.27,107.3
15573,PORRAS,Cocktails Wine Luva Fine Dining,2160,16.28,34.62,78.9
15574,WEIS,Cocktails Wine Luva Fine Dining,1632,24.1,6.11,121.21
15575,MAAS,Cocktails Wine Luva Fine Dining,2218,32.67,29.56,76.23
15576,PACKARD,Cocktails Wine Luva Fine Dining,2024,28.12,38.18,103.30000000000001
15577,NOYES,Cocktails Wine Luva Fine Dining,1903,42.96,47.42,173.38
15578,KWON,Cocktails Wine Luva Fine Dining,1706,36.67,1.26,72.93
15579,KNOLL,Cocktails Wine Luva Fine Dining,1779,22.62,18.25,47.870000000000005
15580,MARX,Cocktails Wine Luva Fine Dining,1475,49.98,16.39,76.37
15581,FEENEY,Smokey Joe's Cigar Lounge,1727,16.32,44.51,60.83
15582,ISRAEL,Smokey Joe's Cigar Lounge,1765,45.65,34.56,116.21000000000001
15583,BOHN,Smokey Joe's Cigar Lounge,2126,13.8,26.02,56.82
15584,COCKRELL,Smokey Joe's Cigar Lounge,1423,0.56,43.9,142.46
15585,GLICK,Smokey Joe's Cigar Lounge,1620,26.15,47.4,89.55
15586,COSGROVE,Smokey Joe's Cigar Lounge,2037,27.78,14.4,45.18
15587,KEEFER,Smokey Joe's Cigar Lounge,1713,8.96,24.12,129.08
15588,MUNDY,Smokey Joe's Cigar Lounge,1400,19.83,2.26,107.09
15589,BATCHELOR,Smokey Joe's Cigar Lounge,1827,6.04,43.31,130.35000000000002
15590,LOVELESS,Smokey Joe's Cigar Lounge,2244,44.42,24.24,107.66
15591,HOROWITZ,Luxe Burger Bar,1466,4.74,8.11,20.85
15592,HASKELL,Luxe Burger Bar,2163,37.04,25.85,150.89
15593,KUNKEL,Luxe Burger Bar,1504,32.42,29.09,85.51
15594,COLSON,Luxe Burger Bar,1840,11.7,38.55,132.25
15595,HEDGES,Luxe Burger Bar,1887,10.21,23.48,126.69000000000001
15596,STAGGS,Luxe Burger Bar,1718,18.12,21.47,59.59
15597,SWISHER,Luxe Burger Bar,1534,33.64,42.28,100.92
15598,LOMELI,Luxe Burger Bar,2059,36.8,3.8,114.6
15599,PADRON,Luxe Burger Bar,1545,37.1,13.35,146.45
15600,COTA,Luxe Burger Bar,1705,0.13,15.64,61.77
15601,HOMAN,Society of Our Lady of Mount Carmel Club & Hall,1527,6.42,19.56,31.979999999999997
15602,MUSSER,Society of Our Lady of Mount Carmel Club & Hall,1581,8.65,2.51,22.159999999999997
15603,CURTIN,Society of Our Lady of Mount Carmel Club & Hall,1615,28.51,38.8,76.31
15604,SALERNO,Society of Our Lady of Mount Carmel Club & Hall,1477,29.31,22.93,74.24000000000001
15605,SEGOVIA,Society of Our Lady of Mount Carmel Club & Hall,2146,31.09,33.44,119.53
15606,KEETON,Society of Our Lady of Mount Carmel Club & Hall,2219,42.26,11.67,61.93
15607,BRANDENBURG,Society of Our Lady of Mount Carmel Club & Hall,1783,47.18,35.79,139.97
15608,STARLING,Society of Our Lady of Mount Carmel Club & Hall,2205,49.9,27.44,82.34
15609,TSAI,Society of Our Lady of Mount Carmel Club & Hall,1948,44.71,14.65,100.36000000000001
15610,MAHON,Society of Our Lady of Mount Carmel Club & Hall,2011,4.76,7.66,55.42
15611,KLINGER,La Playita Bar & Grill #1,2104,12.22,7.83,26.049999999999997
15612,PAQUETTE,La Playita Bar & Grill #1,1769,12.83,31.2,68.03
15613,HADDAD,La Playita Bar & Grill #1,1877,19.45,32.23,77.68
15614,MCCUNE,La Playita Bar & Grill #1,1515,13.95,47.41,88.36
15615,MATHEW,La Playita Bar & Grill #1,2149,6.38,28.47,123.85
15616,HIGDON,La Playita Bar & Grill #1,2087,34.69,13.94,78.63
15617,SHULL,La Playita Bar & Grill #1,2298,7.34,32.48,60.81999999999999
15618,GUEST,La Playita Bar & Grill #1,1651,19.63,12.54,65.16999999999999
15619,SHAY,La Playita Bar & Grill #1,2069,30.26,47.23,154.49
15620,SWAFFORD,La Playita Bar & Grill #1,1489,22.19,10.21,129.4
15621,ANGULO,Ashley's Reception,2262,45.73,14.42,110.14999999999999
15622,HACKNEY,Ashley's Reception,2168,5.01,48.71,65.72
15623,EVERS,Ashley's Reception,1767,16.39,9.56,63.95
15624,SIBLEY,Ashley's Reception,2155,13.91,16.59,109.5
15625,WOODWORTH,Ashley's Reception,2092,19.56,42.19,146.75
15626,OSTRANDER,Ashley's Reception,1864,12.57,46.2,125.77
15627,MANGUM,Ashley's Reception,1920,47.06,17.42,133.48000000000002
15628,SMYTH,Ashley's Reception,1601,5.48,46.47,146.95
15629,QUARLES,Ashley's Reception,1711,9.25,49.59,88.84
15630,MCCARTER,Ashley's Reception,2219,0.02,21.67,38.69
15631,CLOSE,La Barra Bar & Grill,1785,6.27,43.87,60.14
15632,TRUITT,La Barra Bar & Grill,2160,6.67,39.17,92.84
15633,STPIERRE,La Barra Bar & Grill,2080,47.46,26.0,126.46000000000001
15634,MACKAY,La Barra Bar & Grill,2249,5.31,42.12,57.42999999999999
15635,BAYER,La Barra Bar & Grill,1675,20.24,10.08,81.32
15636,TIMM,La Barra Bar & Grill,1490,50.31,45.08,186.39
15637,THATCHER,La Barra Bar & Grill,2086,32.63,2.81,127.44
15638,BESS,La Barra Bar & Grill,2248,8.91,39.54,87.44999999999999
15639,TRINIDAD,La Barra Bar & Grill,2296,25.82,15.04,107.85999999999999
15640,JACOBY,La Barra Bar & Grill,1441,16.03,4.59,98.62
15641,PROFFITT,CJ's Packet Icehouse and Grill,2255,9.91,44.07,143.98
15642,CONCEPCION,CJ's Packet Icehouse and Grill,1824,41.73,50.05,179.77999999999997
15643,PARKINSON,CJ's Packet Icehouse and Grill,2295,44.74,33.54,108.28
15644,CARREON,CJ's Packet Icehouse and Grill,1489,11.28,13.16,97.44
15645,RAMON,CJ's Packet Icehouse and Grill,1715,8.37,50.39,120.76
15646,MONROY,CJ's Packet Icehouse and Grill,1946,19.16,37.75,111.91
15647,LEGER,CJ's Packet Icehouse and Grill,2113,14.68,16.76,84.44000000000001
15648,GLYNN,CJ's Packet Icehouse and Grill,2277,27.58,15.64,51.22
15649,JAUREGUI,CJ's Packet Icehouse and Grill,1683,35.1,23.36,81.46000000000001
15650,NEIL,CJ's Packet Icehouse and Grill,1749,37.78,6.61,112.39
15651,TAGGART,Skyview at the Palm Grill Pasadena,1486,39.44,5.01,114.45
15652,REDDICK,Skyview at the Palm Grill Pasadena,1832,14.13,46.66,149.79
15653,WIESE,Skyview at the Palm Grill Pasadena,2108,38.62,40.42,150.04000000000002
15654,DOVER,Skyview at the Palm Grill Pasadena,2079,22.36,42.58,101.94
15655,WICKS,Skyview at the Palm Grill Pasadena,1637,16.21,10.46,81.67000000000002
15656,HENNESSY,Skyview at the Palm Grill Pasadena,2139,38.38,17.47,153.85
15657,BITTNER,Skyview at the Palm Grill Pasadena,1714,16.25,29.97,135.22
15658,MCCLUNG,Skyview at the Palm Grill Pasadena,1463,18.89,29.75,108.64
15659,MCWHORTER,Skyview at the Palm Grill Pasadena,1963,40.96,38.16,173.12
15660,DERRICK,Skyview at the Palm Grill Pasadena,2231,50.9,25.45,101.35000000000001
15661,STROM,Ray's Ice House 3,2167,14.57,9.81,52.38
15662,BECKHAM,Ray's Ice House 3,1647,31.59,34.43,134.02
15663,KEE,Ray's Ice House 3,2106,48.67,32.96,141.63
15664,COOMBS,Ray's Ice House 3,1945,3.33,35.38,130.71
15665,HOLTZ,Ray's Ice House 3,2200,24.29,25.54,132.82999999999998
15666,SCHROCK,Ray's Ice House 3,1561,10.07,15.26,25.33
15667,MAKI,Ray's Ice House 3,1666,39.0,49.71,153.71
15668,WILLSON,Ray's Ice House 3,1989,28.7,45.07,172.77
15669,HULSEY,Ray's Ice House 3,1720,3.24,8.49,28.730000000000004
15670,WHITSON,Ray's Ice House 3,1698,24.06,21.61,78.67
15671,HAUGEN,Show Palace,1710,47.0,29.33,135.32999999999998
15672,LUMPKIN,Show Palace,1584,6.85,19.99,107.83999999999999
15673,SCHOLL,Show Palace,1454,27.03,43.24,169.27
15674,GALL,Show Palace,2080,20.33,9.18,40.51
15675,CARVALHO,Show Palace,1587,31.81,18.13,89.94
15676,KOVACH,Show Palace,1764,18.47,19.52,52.989999999999995
15677,VIEIRA,Show Palace,2181,17.82,49.95,71.77000000000001
15678,IRVINE,Show Palace,2003,49.97,33.24,145.21
15679,MILLAN,Show Palace,2105,18.24,13.37,36.61
15680,HELD,Show Palace,1997,34.54,34.11,130.64999999999998
15681,JOLLEY,Duane & Shery's Lil Red Barn,2212,19.37,45.57,131.94
15682,JASPER,Duane & Shery's Lil Red Barn,1559,13.0,20.98,87.98
15683,CADENA,Duane & Shery's Lil Red Barn,1418,5.5,3.41,67.91
15684,RUNYON,Duane & Shery's Lil Red Barn,1998,37.46,42.83,137.29000000000002
15685,LOMAX,Duane & Shery's Lil Red Barn,2249,1.46,15.15,55.61
15686,FAHEY,Duane & Shery's Lil Red Barn,1494,30.9,50.03,96.93
15687,HOPPE,Duane & Shery's Lil Red Barn,2150,2.26,11.78,108.04
15688,BIVENS,Duane & Shery's Lil Red Barn,2219,26.33,14.78,77.11
15689,RUGGIERO,Duane & Shery's Lil Red Barn,1511,24.47,21.79,53.26
15690,HUSSEY,Duane & Shery's Lil Red Barn,1741,21.87,48.7,160.57
15691,AINSWORTH,Heladas Ice House,2187,9.95,32.72,71.67
15692,HARDMAN,Heladas Ice House,1957,48.44,25.81,116.25
15693,DUGGER,Heladas Ice House,1490,47.77,5.68,71.45000000000002
15694,ULLOA,Heladas Ice House,1676,16.49,7.73,29.22
15695,FITZSIMMONS,Heladas Ice House,2043,33.75,37.31,141.06
15696,SCROGGINS,Heladas Ice House,2169,18.13,36.25,85.38
15697,SOWELL,Heladas Ice House,1612,3.81,28.28,78.09
15698,TOLER,Heladas Ice House,2067,31.69,34.43,91.12
15699,BARBA,Heladas Ice House,2154,2.69,4.42,72.11
15700,BIDDLE,Heladas Ice House,1987,7.88,49.23,147.10999999999999
15701,RAFFERTY,Richey's Icehouse,1745,49.44,40.34,186.78
15702,TRAPP,Richey's Icehouse,1661,21.64,22.4,112.03999999999999
15703,BYLER,Richey's Icehouse,2017,35.85,4.27,63.120000000000005
15704,BRILL,Richey's Icehouse,1618,2.27,19.82,55.09
15705,DELAGARZA,Richey's Icehouse,1562,26.02,15.41,123.42999999999999
15706,THIGPEN,Richey's Icehouse,2005,44.76,42.67,148.43
15707,HILLER,Richey's Icehouse,2202,8.0,44.57,127.57
15708,MARTINS,Richey's Icehouse,1608,6.58,3.08,104.66
15709,FINDLEY,Richey's Icehouse,1755,6.44,46.58,108.02
15710,HOLLINS,Richey's Icehouse,1836,46.36,24.37,127.73
15711,JANKOWSKI,The Fire House,2006,14.18,15.85,99.03
15712,STULL,The Fire House,2117,39.68,39.7,105.38000000000001
15713,POLLACK,The Fire House,1937,18.92,47.13,120.05000000000001
15714,POIRIER,The Fire House,1972,38.64,22.26,121.9
15715,BRATTON,The Fire House,2292,43.94,24.3,127.24
15716,RENO,The Fire House,2075,11.86,17.14,78.0
15717,JEFFERY,The Fire House,1900,38.29,11.62,99.91
15718,MENENDEZ,The Fire House,2298,37.94,12.59,122.53
15719,MCNUTT,The Fire House,1586,42.89,18.57,61.46
15720,KOHL,The Fire House,1639,25.11,40.98,103.09
15721,FORSTER,Bayou City Wings,1877,24.92,29.48,134.4
15722,CLOUGH,Bayou City Wings,1783,13.15,6.27,40.42
15723,DELOACH,Bayou City Wings,2114,26.57,14.87,83.44
15724,BADER,Bayou City Wings,1865,49.09,15.96,92.05000000000001
15725,HANES,Bayou City Wings,1611,39.04,26.09,99.13
15726,STURM,Bayou City Wings,1597,12.01,47.76,92.77
15727,TAFOYA,Bayou City Wings,1644,14.08,12.01,61.089999999999996
15728,BEALL,Bayou City Wings,2252,42.85,5.84,113.69
15729,COBLE,Bayou City Wings,2157,17.98,49.68,117.66
15730,DEMERS,Bayou City Wings,1430,44.23,38.55,111.77999999999999
15731,KOHN,Union Bar and Soda Fountain,1736,28.5,47.76,162.26
15732,SANTAMARIA,Union Bar and Soda Fountain,1797,18.21,32.39,61.6
15733,VAUGHT,Union Bar and Soda Fountain,1799,8.51,16.84,75.35
15734,CORREIA,Union Bar and Soda Fountain,1591,28.64,19.58,66.22
15735,MCGREW,Union Bar and Soda Fountain,2009,45.6,26.97,113.57
15736,ROBY,Union Bar and Soda Fountain,1817,23.55,21.78,85.33
15737,SARMIENTO,Union Bar and Soda Fountain,1753,18.55,37.27,113.82
15738,REINHART,Union Bar and Soda Fountain,1615,47.28,35.15,175.43
15739,ROSENBAUM,Union Bar and Soda Fountain,2238,44.0,44.29,114.28999999999999
15740,BERNIER,Union Bar and Soda Fountain,1823,28.97,34.72,151.69
15741,SCHILLER,Pinot's Palette,1825,22.04,16.68,104.72
15742,FURMAN,Pinot's Palette,2298,19.17,49.88,72.05000000000001
15743,GRABOWSKI,Pinot's Palette,2188,6.66,21.82,112.47999999999999
15744,PERRYMAN,Pinot's Palette,1551,35.06,43.99,102.05000000000001
15745,KIDWELL,Pinot's Palette,2276,40.21,31.33,156.54000000000002
15746,SABO,Pinot's Palette,1428,12.22,12.79,102.00999999999999
15747,SAXTON,Pinot's Palette,2141,6.66,12.09,45.75
15748,NOLAND,Pinot's Palette,1611,22.4,43.93,140.33
15749,SEATON,Pinot's Palette,2208,36.31,49.49,106.80000000000001
15750,PACKER,Pinot's Palette,1550,43.52,39.21,89.73
15751,SEAL,Jay's Bistro,2208,25.12,10.49,64.61
15752,RUBY,Jay's Bistro,1763,25.65,2.44,35.089999999999996
15753,SMOOT,Jay's Bistro,1639,41.17,5.12,136.29000000000002
15754,LAVOIE,Jay's Bistro,1676,42.79,9.48,77.27
15755,PUTMAN,Jay's Bistro,2162,3.67,29.89,133.56
15756,FAIRBANKS,Jay's Bistro,1937,37.82,3.14,77.96
15757,NEILL,Jay's Bistro,2223,42.97,36.29,154.26
15758,FLORENCE,Jay's Bistro,1422,20.42,16.34,64.76
15759,BEATTIE,Jay's Bistro,1822,24.4,12.36,111.76
15760,TARVER,Jay's Bistro,2023,1.24,26.1,90.34
15761,STEPHEN,Taste of Philly,1780,1.1,8.84,87.94
15762,BOLEN,Taste of Philly,1563,25.58,17.51,87.09
