2305,FERNANDES,Salty Dog Seafood Grille and Bar,1568,4.7,15.92,80.62
2306,ISAACS,Salty Dog Seafood Grille and Bar,2181,22.32,35.0,110.32
2307,MARION,Salty Dog Seafood Grille and Bar,1451,39.57,48.24,143.81
2308,GUILLORY,Salty Dog Seafood Grille and Bar,1455,49.33,5.57,58.9
2309,PRIEST,Salty Dog Seafood Grille and Bar,2065,6.55,36.31,50.86
2310,MEEHAN,Salty Dog Seafood Grille and Bar,1816,41.88,49.1,130.98
2311,OLIVEIRA,Durty Nelly's,2033,21.59,31.8,132.39000000000001
2312,PALMA,Durty Nelly's,1937,37.44,19.08,105.52
2313,OSWALD,Durty Nelly's,1679,48.81,34.45,115.26
2314,GALVEZ,Durty Nelly's,1597,46.74,29.92,86.66
2315,LOOMIS,Durty Nelly's,1963,25.64,11.82,130.46
2316,LIND,Durty Nelly's,1547,19.56,49.82,141.38
2317,MENA,Durty Nelly's,1944,15.58,29.61,70.19
2318,STCLAIR,Durty Nelly's,1934,32.24,45.77,147.01000000000002
2319,HINDS,Durty Nelly's,2005,47.43,38.9,92.33
2320,REARDON,Durty Nelly's,1726,18.79,46.04,117.82999999999998
2321,ALLEY,McCormick & Schmick's Seafood & Steaks,1451,28.93,22.85,73.78
2322,BARTH,McCormick & Schmick's Seafood & Steaks,2133,43.46,20.95,101.41000000000001
2323,CROOK,McCormick & Schmick's Seafood & Steaks,1824,40.22,19.94,69.16
2324,BLISS,McCormick & Schmick's Seafood & Steaks,2020,7.6,12.94,27.54
2325,NAGEL,McCormick & Schmick's Seafood & Steaks,1426,41.89,8.28,80.17
2326,BANUELOS,McCormick & Schmick's Seafood & Steaks,2110,32.5,21.6,101.1
2327,PARISH,McCormick & Schmick's Seafood & Steaks,2264,50.65,15.8,155.45000000000002
2328,HARMAN,McCormick & Schmick's Seafood & Steaks,2089,21.98,11.8,69.78
2329,DOUGLASS,McCormick & Schmick's Seafood & Steaks,1526,13.06,33.28,94.34
2330,KEARNS,McCormick & Schmick's Seafood & Steaks,1481,36.15,14.08,116.23
2331,NEWCOMB,Blend Bar with Davidoff Cigars,2286,4.3,2.57,76.86999999999999
2332,MULLIGAN,Blend Bar with Davidoff Cigars,1892,33.28,18.48,65.76
2333,COUGHLIN,Blend Bar with Davidoff Cigars,2257,50.21,48.16,117.37
2334,WAY,Blend Bar with Davidoff Cigars,2168,9.27,21.22,47.489999999999995
2335,FOURNIER,Blend Bar with Davidoff Cigars,1830,46.21,39.22,163.43
2336,LAWLER,Blend Bar with Davidoff Cigars,2252,36.26,40.44,116.69999999999999
2337,KAMINSKI,Blend Bar with Davidoff Cigars,2032,30.65,40.62,127.27000000000001
2338,BARBOUR,Blend Bar with Davidoff Cigars,2041,9.09,45.37,96.46000000000001
2339,SOUSA,Blend Bar with Davidoff Cigars,2214,32.03,7.52,135.55
2340,STUMP,Blend Bar with Davidoff Cigars,1421,44.87,8.22,129.09
2341,ALANIZ,The Library,1640,30.95,23.98,115.93
2342,IRELAND,The Library,1622,9.49,50.81,157.3
2343,RUDD,The Library,1433,26.24,22.58,91.82
2344,CARNES,The Library,1799,12.61,40.55,63.16
2345,LUNDY,The Library,2138,32.79,26.2,65.99
2346,GODINEZ,The Library,1486,13.19,4.41,117.6
2347,PULIDO,The Library,1688,4.68,6.55,38.23
2348,DENNISON,The Library,1521,15.2,31.52,71.72
2349,BAUMANN,The Library,1742,49.41,2.2800000000000002,111.69
2350,BURDICK,The Library,1927,19.93,15.43,66.36
2351,DOVE,Frothy Monkey,1659,14.07,10.68,103.75
2352,STODDARD,Frothy Monkey,1459,32.49,3.03,121.52000000000001
2353,LIANG,Frothy Monkey,1524,41.0,8.94,66.94
2354,DENT,Frothy Monkey,1567,31.72,4.42,57.14
2355,ROARK,Frothy Monkey,2057,21.04,7.06,81.1
2356,BOWSER,Frothy Monkey,1899,8.71,11.46,71.17
2357,MCMAHAN,Frothy Monkey,1970,6.6899999999999995,9.5,65.19
2358,PARNELL,Frothy Monkey,1607,10.65,27.57,77.22
2359,MAYBERRY,Frothy Monkey,1838,23.13,25.01,111.14
2360,WAKEFIELD,Frothy Monkey,2075,35.49,36.69,121.18
2361,ARNDT,Craft Bar & Bistro,1757,6.83,3.74,76.57
2362,OGLE,Craft Bar & Bistro,2170,9.07,43.32,124.38999999999999
2363,WORTHINGTON,Craft Bar & Bistro,1666,10.92,11.7,95.62
2364,DURBIN,Craft Bar & Bistro,2129,46.14,5.64,115.78
2365,ESCALANTE,Craft Bar & Bistro,2180,20.79,15.13,118.91999999999999
2366,PEDERSON,Craft Bar & Bistro,1567,44.91,31.3,136.21
2367,WELDON,Craft Bar & Bistro,1648,5.75,29.61,108.36
2368,VICK,Craft Bar & Bistro,1598,32.59,49.2,146.79000000000002
2369,KNOTT,Craft Bar & Bistro,2059,14.22,35.28,144.5
2370,RYDER,Craft Bar & Bistro,2151,40.62,47.59,165.21
2371,ZARATE,The Bridge,1761,10.84,49.54,118.38
2372,IRVING,The Bridge,2212,4.1,20.59,112.69
2373,CLEMENS,The Bridge,1983,9.93,47.28,146.21
2374,SHELLEY,The Bridge,1997,27.36,47.31,142.67000000000002
2375,SALTER,The Bridge,2002,37.96,10.22,70.18
2376,JACK,The Bridge,1463,29.04,10.25,61.29
2377,CLOUD,The Bridge,1908,8.98,20.07,44.05
2378,DASILVA,The Bridge,1622,13.39,30.9,49.29
2379,MUHAMMAD,The Bridge,1502,21.25,26.34,54.59
2380,SQUIRES,The Bridge,1485,5.6899999999999995,8.75,23.439999999999998
2381,RAPP,Mile End Delicatessen,2158,42.48,9.11,90.58999999999999
2382,DAWKINS,Mile End Delicatessen,1598,47.31,49.46,154.77
2383,POLANCO,Mile End Delicatessen,1818,29.18,11.68,72.86
2384,CHATMAN,Mile End Delicatessen,1886,13.12,12.57,70.69
2385,MAIER,Mile End Delicatessen,1412,15.36,23.15,127.50999999999999
2386,YAZZIE,Mile End Delicatessen,2008,5.63,3.9699999999999998,94.6
2387,GRUBER,Mile End Delicatessen,1567,13.61,14.35,106.96
2388,STATON,Mile End Delicatessen,1855,29.36,0.13,65.49
2389,BLACKMAN,Mile End Delicatessen,1916,32.25,12.02,65.27
2390,MCDONNELL,Mile End Delicatessen,2243,33.49,19.57,130.06
2391,DYKES,The Standard At The Smith House,1842,43.48,22.28,140.76
2392,LAWS,The Standard At The Smith House,1859,19.7,34.09,64.79
2393,WHITTEN,The Standard At The Smith House,1726,26.87,27.34,98.21000000000001
2394,PFEIFFER,The Standard At The Smith House,2121,20.6,1.16,70.75999999999999
2395,VIDAL,The Standard At The Smith House,1755,9.05,3.36,74.41
2396,EARLY,The Standard At The Smith House,1883,23.53,24.38,60.91
2397,KELSEY,The Standard At The Smith House,1940,16.29,25.19,43.480000000000004
2398,BAUGHMAN,The Standard At The Smith House,2256,1.6099999999999999,3.86,101.47
2399,DIAS,The Standard At The Smith House,2066,26.89,38.88,136.77
2400,STARNES,The Standard At The Smith House,2222,9.08,26.89,70.97
2401,CRESPO,Rare Bird,1776,3.49,38.46,97.95
2402,KILPATRICK,Rare Bird,1960,1.58,24.0,41.58
2403,LOMBARDI,Rare Bird,1887,20.47,36.79,94.25999999999999
2404,DEATON,Rare Bird,1542,7.9,50.49,113.39
2405,SATTERFIELD,Rare Bird,2163,34.14,44.37,154.51
2406,WILES,Rare Bird,1824,13.19,3.58,88.77
2407,WEINSTEIN,Rare Bird,1880,33.82,22.05,151.87
2408,ROWAN,Rare Bird,2207,20.93,37.77,146.70000000000002
2409,DELOSSANTOS,Rare Bird,1742,18.29,11.37,49.66
2410,HAMBY,Rare Bird,1400,18.02,15.52,128.54
2411,ESTEP,Alley Taps,2042,29.02,25.99,129.01
2412,DAIGLE,Alley Taps,1410,33.64,49.11,125.75
2413,ELAM,Alley Taps,2105,37.0,10.29,138.29
2414,CREECH,Alley Taps,1753,50.7,48.55,114.25
2415,CHAVIS,Alley Taps,1856,50.36,14.06,74.42
2416,HECK,Alley Taps,2299,43.65,18.83,84.48
2417,ECHOLS,Alley Taps,1681,37.48,26.96,134.44
2418,FOSS,Alley Taps,1675,3.2800000000000002,19.23,74.51
2419,TRAHAN,Alley Taps,1488,44.71,36.97,124.68
2420,STRAUSS,Alley Taps,2139,2.18,18.79,26.97
2421,VANHORN,Bourbon Street Blues and Boogie Bar,1573,46.42,5.26,99.68
2422,WINSLOW,Bourbon Street Blues and Boogie Bar,2017,9.85,26.19,113.03999999999999
2423,REA,Bourbon Street Blues and Boogie Bar,1474,5.32,42.3,69.62
2424,FAIRCHILD,Bourbon Street Blues and Boogie Bar,1923,19.11,44.04,77.15
2425,HEATON,Bourbon Street Blues and Boogie Bar,2265,35.21,41.46,151.67000000000002
2426,MINTON,Bourbon Street Blues and Boogie Bar,1812,5.01,39.0,88.00999999999999
2427,HITCHCOCK,Bourbon Street Blues and Boogie Bar,1895,46.76,34.8,106.55999999999999
2428,LINTON,Bourbon Street Blues and Boogie Bar,1586,29.87,46.73,159.6
2429,HANDY,Bourbon Street Blues and Boogie Bar,1485,46.09,50.68,120.77000000000001
2430,CROUSE,Bourbon Street Blues and Boogie Bar,1915,36.13,26.44,103.57
2431,COLES,Tavern at Bobby,1778,41.65,19.13,102.78
2432,FOY,Tavern at Bobby,1915,40.62,42.53,115.15
2433,UPTON,Tavern at Bobby,1761,17.76,49.78,101.54
2434,HERRINGTON,Tavern at Bobby,1981,27.89,19.53,140.42000000000002
2435,HWANG,Tavern at Bobby,1648,39.47,1.09,51.56
2436,MCCLELLAND,Tavern at Bobby,1544,1.45,32.12,125.57
2437,RECTOR,Tavern at Bobby,1880,4.43,18.05,38.480000000000004
2438,LUTHER,Tavern at Bobby,1937,25.34,0.64,125.98
2439,KRUGER,Tavern at Bobby,2026,6.58,44.51,138.09
2440,SALCEDO,Tavern at Bobby,1936,41.38,11.13,129.51
2441,CHANCE,Skull's Rainbow Room,1565,26.99,44.82,122.81
2442,GUNDERSON,Skull's Rainbow Room,2252,28.03,45.7,131.73000000000002
2443,THARP,Skull's Rainbow Room,1487,14.71,8.21,80.92000000000002
2444,GRIFFITHS,Skull's Rainbow Room,1981,49.8,49.57,120.37
2445,GRAF,Skull's Rainbow Room,1587,36.46,44.74,137.20000000000002
2446,BRANHAM,Skull's Rainbow Room,1839,23.81,31.27,142.08
2447,HUMPHREYS,Skull's Rainbow Room,1665,41.58,18.03,125.61
2448,RENNER,Skull's Rainbow Room,2129,50.05,48.92,180.97000000000003
2449,LIMA,Skull's Rainbow Room,1906,4.73,34.29,90.02000000000001
2450,ROONEY,Skull's Rainbow Room,2093,38.53,11.48,113.01
2451,MOYA,Ms. Kelli's Karaoke Bar,1624,14.05,31.87,55.92
2452,ALMEIDA,Ms. Kelli's Karaoke Bar,1987,2.48,34.34,44.82000000000001
2453,GAVIN,Ms. Kelli's Karaoke Bar,1415,23.12,39.23,157.35
2454,COBURN,Ms. Kelli's Karaoke Bar,2257,31.73,36.69,89.42
2455,OUELLETTE,Ms. Kelli's Karaoke Bar,1815,14.16,9.92,119.08
2456,GOETZ,Ms. Kelli's Karaoke Bar,1748,13.14,43.54,91.68
2457,SEAY,Ms. Kelli's Karaoke Bar,2244,24.43,14.67,87.10000000000001
2458,PARROTT,Ms. Kelli's Karaoke Bar,2165,20.53,50.23,84.75999999999999
2459,HARMS,Ms. Kelli's Karaoke Bar,2029,13.48,48.18,143.66
2460,ROBB,Ms. Kelli's Karaoke Bar,1538,20.58,30.2,65.78
2461,STOREY,Gentleman's clubs,2013,46.81,7.08,108.89
2462,BARBOSA,Gentleman's clubs,1587,28.7,45.4,158.1
2463,BARRAZA,Gentleman's clubs,2273,33.35,25.47,139.82
2464,LOYD,Gentleman's clubs,2034,24.83,38.66,76.49
2465,MERCHANT,Gentleman's clubs,1407,20.17,42.37,98.53999999999999
2466,DONOHUE,Gentleman's clubs,1676,16.81,50.64,114.45
2467,CARRIER,Gentleman's clubs,1441,26.96,6.57,41.53
2468,DIGGS,Gentleman's clubs,1809,28.79,10.42,68.21
2469,CHASTAIN,Gentleman's clubs,2032,14.08,19.12,35.2
2470,SHERRILL,Gentleman's clubs,1774,34.79,34.29,114.07999999999998
2471,WHIPPLE,The Sidebar Tavern,2113,21.68,2.5,59.18
2472,BRASWELL,The Sidebar Tavern,1978,30.29,6.23,110.52
2473,WEATHERS,The Sidebar Tavern,2234,5.92,39.89,131.81
2474,LINDER,The Sidebar Tavern,2281,32.58,50.24,172.82
2475,CHAPA,The Sidebar Tavern,1620,45.56,13.39,138.95
2476,BOCK,The Sidebar Tavern,1732,34.01,17.94,107.94999999999999
2477,OH,The Sidebar Tavern,2003,0.25,1.3900000000000001,70.64
2478,LOVELACE,The Sidebar Tavern,1559,8.06,19.23,58.290000000000006
2479,SAAVEDRA,The Sidebar Tavern,2298,32.27,23.51,135.78
2480,FERRARA,The Sidebar Tavern,2248,34.99,36.44,72.43
2481,CALLAWAY,Brasserie 10 South,1425,40.29,25.65,99.94
2482,SALMON,Brasserie 10 South,1841,47.07,15.65,136.72
2483,TEMPLETON,Brasserie 10 South,2243,10.21,15.93,61.14
2484,CHRISTY,Brasserie 10 South,1840,40.48,39.94,137.42
2485,HARP,Brasserie 10 South,1599,33.4,15.18,114.58000000000001
2486,DOWD,Brasserie 10 South,2155,46.77,48.04,99.81
2487,FORRESTER,Brasserie 10 South,1480,30.96,21.47,79.43
2488,LAWTON,Brasserie 10 South,2194,36.36,8.2,104.56
2489,EPSTEIN,Brasserie 10 South,1446,27.12,23.73,68.85000000000001
2490,GANT,Brasserie 10 South,2286,7.19,36.32,89.50999999999999
2491,TIERNEY,Oxygen Ultra Lounge,1798,36.87,0.01,97.88000000000001
2492,SEAMAN,Oxygen Ultra Lounge,1513,3.7199999999999998,16.83,103.55
2493,CORRAL,Oxygen Ultra Lounge,1450,25.76,37.19,113.95
2494,DOWDY,Oxygen Ultra Lounge,1932,1.1,47.62,64.72
2495,ZARAGOZA,Oxygen Ultra Lounge,2287,3.39,6.46,20.85
2496,MORRISSEY,Oxygen Ultra Lounge,1473,47.28,32.69,79.97
2497,ELLER,Oxygen Ultra Lounge,2297,20.27,14.73,88.0
2498,CHAU,Oxygen Ultra Lounge,1616,2.03,50.66,89.69
2499,BREEN,Oxygen Ultra Lounge,1667,50.22,10.88,84.1
2500,HIGH,Oxygen Ultra Lounge,2281,40.1,1.65,128.75
2501,NEWBERRY,Chez Hugo,2094,30.54,48.11,135.64999999999998
2502,BEAM,Chez Hugo,1464,19.78,14.39,107.17
2503,YANCEY,Chez Hugo,1679,9.36,11.35,22.71
2504,JARRELL,Chez Hugo,1724,40.35,30.68,82.03
2505,CERDA,Chez Hugo,2157,8.04,40.35,127.38999999999999
2506,ELLSWORTH,Chez Hugo,2226,11.15,36.74,132.89000000000001
2507,LOFTON,Chez Hugo,1552,9.42,28.46,80.88
2508,THIBODEAUX,Chez Hugo,2108,28.98,3.58,83.56
2509,POOL,Chez Hugo,1632,41.14,40.44,181.57999999999998
2510,RINEHART,Chez Hugo,1753,49.62,20.15,82.77
2511,ARTEAGA,Peter's Pour House,2216,28.36,43.79,73.15
2512,MARLOW,Peter's Pour House,2088,19.19,45.74,133.93
2513,HACKER,Peter's Pour House,1640,49.34,41.65,105.99000000000001
2514,WILL,Peter's Pour House,1512,47.67,49.7,118.37
2515,MACKENZIE,Peter's Pour House,1932,32.96,14.64,66.6
2516,HOOK,Peter's Pour House,1724,2.41,13.69,70.1
2517,GILLILAND,Peter's Pour House,1518,2.34,41.25,140.59
2518,EMMONS,Peter's Pour House,2012,35.21,50.64,158.85000000000002
2519,PICKERING,Peter's Pour House,2102,42.28,47.4,104.68
2520,MEDLEY,Peter's Pour House,1579,1.25,21.66,85.91
2521,ANDREW,Kings & Diamonds,1961,45.47,44.43,170.9
2522,WILLEY,Kings & Diamonds,2134,11.77,11.53,65.3
2523,SHELL,Kings & Diamonds,2295,26.86,28.36,154.22
2524,RANDLE,Kings & Diamonds,1775,42.08,5.93,72.00999999999999
2525,BRINKLEY,Kings & Diamonds,1426,11.81,28.38,78.19
2526,PRUETT,Kings & Diamonds,2219,0.45,5.42,71.87
2527,TOBIAS,Kings & Diamonds,1848,35.36,13.64,113.0
2528,EDMONDSON,Kings & Diamonds,1462,23.6,11.93,85.53
2529,GRIER,Kings & Diamonds,2252,20.04,46.72,77.75999999999999
2530,ASKEW,Kings & Diamonds,2046,26.08,8.17,42.25
2531,BATISTA,Supano's Prime Steakhouse  Seafood & Pasta,1591,48.05,24.37,79.42
2532,SALDIVAR,Supano's Prime Steakhouse  Seafood & Pasta,2214,4.65,15.04,118.69
2533,MOELLER,Supano's Prime Steakhouse  Seafood & Pasta,2123,27.48,42.04,82.52000000000001
2534,AUGUSTINE,Supano's Prime Steakhouse  Seafood & Pasta,1757,26.88,48.01,155.89
2535,CHAVARRIA,Supano's Prime Steakhouse  Seafood & Pasta,2260,1.44,18.63,83.07
2536,TROYER,Supano's Prime Steakhouse  Seafood & Pasta,2091,9.47,27.92,66.39
2537,LAYNE,Supano's Prime Steakhouse  Seafood & Pasta,1594,46.17,32.3,172.47000000000003
2538,MCNULTY,Supano's Prime Steakhouse  Seafood & Pasta,2096,7.4,32.06,75.46000000000001
2539,SHANK,Supano's Prime Steakhouse  Seafood & Pasta,2292,5.4,17.71,68.11
2540,DESAI,Supano's Prime Steakhouse  Seafood & Pasta,1731,28.06,6.1,127.16
2541,HERRMANN,The Water Street Tavern,1762,48.54,35.35,122.88999999999999
2542,HEMPHILL,The Water Street Tavern,1414,9.74,43.35,92.09
2543,BEARDEN,The Water Street Tavern,2275,13.54,16.68,116.22
2544,SPEAR,The Water Street Tavern,1697,0.97,50.6,123.57
2545,KEENER,The Water Street Tavern,1461,24.55,35.37,145.92
2546,HOLGUIN,The Water Street Tavern,1511,31.15,35.6,111.75
2547,CULP,The Water Street Tavern,2155,34.19,2.31,60.5
2548,BRADEN,The Water Street Tavern,1791,29.44,20.4,132.84
2549,BRISCOE,The Water Street Tavern,1830,7.18,37.37,47.55
2550,BALES,The Water Street Tavern,1686,9.68,9.23,25.91
2551,GARVIN,Midway Bar,1851,42.31,38.29,120.6
2552,STOCKTON,Midway Bar,2063,39.95,46.12,122.07
2553,ABREU,Midway Bar,1795,28.43,20.39,146.82
2554,SUGGS,Midway Bar,2118,16.36,21.06,82.42
2555,MCCARTNEY,Midway Bar,1762,14.72,43.18,114.9
2556,FERRER,Midway Bar,1574,9.91,20.59,58.5
2557,RHOADS,Midway Bar,1816,49.8,42.98,185.78
2558,HA,Midway Bar,2207,39.46,5.54,117.00000000000001
2559,NEVAREZ,Midway Bar,2242,38.66,1.08,112.74
2560,SINGLETARY,Midway Bar,1851,9.57,11.88,24.450000000000003
2561,CHONG,Clock Restoration Bar & Kitchen,2174,23.44,33.75,87.19
2562,ALCALA,Clock Restoration Bar & Kitchen,1551,31.2,29.97,125.17
2563,CHENEY,Clock Restoration Bar & Kitchen,1789,28.78,38.17,109.95
2564,WESTFALL,Clock Restoration Bar & Kitchen,2094,43.78,39.68,150.46
2565,DAMICO,Clock Restoration Bar & Kitchen,1511,25.67,35.14,141.81
2566,SNODGRASS,Clock Restoration Bar & Kitchen,1536,17.72,25.22,131.94
2567,DEVRIES,Clock Restoration Bar & Kitchen,2091,7.0,48.24,151.24
2568,LOONEY,Clock Restoration Bar & Kitchen,1541,21.71,36.56,107.27000000000001
2569,HEIN,Clock Restoration Bar & Kitchen,2188,2.29,21.67,73.96000000000001
2570,LYLE,Clock Restoration Bar & Kitchen,2174,40.6,35.77,150.37
2571,LOCKETT,The China Room,2110,16.05,33.8,58.849999999999994
2572,JACQUES,The China Room,2195,35.77,3.59,95.36000000000001
2573,BARKLEY,The China Room,1437,30.51,22.49,119.0
2574,WAHL,The China Room,1493,26.95,15.28,66.23
2575,APONTE,The China Room,1405,18.56,46.95,156.51
2576,MYRICK,The China Room,1732,25.38,29.89,141.26999999999998
2577,BOLIN,The China Room,1595,34.24,21.29,120.53
2578,HOLM,The China Room,1483,2.43,14.58,107.01
2579,SLACK,The China Room,1419,32.57,43.72,101.28999999999999
2580,MARTINO,The China Room,2196,4.21,50.82,56.03
2581,SCHERER,B & O American Brasserie,2252,28.26,9.82,55.080000000000005
2582,BACHMAN,B & O American Brasserie,1812,9.75,43.35,125.1
2583,ELY,B & O American Brasserie,2232,10.13,39.1,65.23
2584,NESBITT,B & O American Brasserie,1473,19.86,13.72,128.58
2585,MARROQUIN,B & O American Brasserie,2211,41.82,0.21,109.02999999999999
2586,BOUCHARD,B & O American Brasserie,2014,23.67,22.28,93.95
2587,MAST,B & O American Brasserie,2119,42.63,48.64,115.27
2588,JAMESON,B & O American Brasserie,1780,12.79,2.45,99.24
2589,HILLS,B & O American Brasserie,1418,4.98,3.35,43.330000000000005
2590,MIRELES,B & O American Brasserie,1567,47.57,39.1,154.67
2591,BUENO,Vast,1892,13.11,0.38,71.49
2592,PEASE,Vast,1603,11.23,16.74,56.97
2593,VITALE,Vast,2267,40.39,21.81,64.2
2594,ALARCON,Vast,1814,23.16,43.81,110.97
2595,LINARES,Vast,2268,45.66,50.09,164.75
2596,SCHELL,Vast,1841,31.36,4.06,43.42
2597,LIPSCOMB,Vast,1892,6.15,0.21,64.36
2598,ARRIAGA,Vast,1995,5.3,32.85,121.15
2599,BOURGEOIS,Vast,1558,27.09,21.91,107.0
2600,BONDS,Vast,2212,40.49,29.94,124.43
2601,MARKHAM,Abuelo's Mexican Restaurant,1911,11.02,33.03,62.05
2602,IVY,Abuelo's Mexican Restaurant,1836,41.5,12.66,55.16
2603,WISNIEWSKI,Abuelo's Mexican Restaurant,1529,19.41,11.98,42.39
2604,OLDHAM,Abuelo's Mexican Restaurant,2204,0.07,20.62,42.69
2605,FALLON,Abuelo's Mexican Restaurant,1712,34.35,28.15,153.5
2606,WENDT,Abuelo's Mexican Restaurant,2174,2.25,15.82,44.07
2607,JOY,Abuelo's Mexican Restaurant,2253,34.62,41.39,110.01
2608,STAMPER,Abuelo's Mexican Restaurant,2248,37.67,47.56,151.23000000000002
2609,BABB,Abuelo's Mexican Restaurant,1588,10.85,29.0,62.85
2610,STEINBERG,Abuelo's Mexican Restaurant,2195,37.17,18.72,140.89
2611,ASHER,Hudsons Public House,2138,45.25,36.49,169.74
2612,FUCHS,Hudsons Public House,2276,32.66,43.98,81.63999999999999
2613,BLANK,Hudsons Public House,2288,45.32,38.69,162.01
2614,WILLETT,Hudsons Public House,1855,40.39,44.61,159.0
2615,HEREDIA,Hudsons Public House,2196,0.8,36.28,115.08
2616,CROFT,Hudsons Public House,1750,38.86,50.4,162.26
2617,LYTLE,Hudsons Public House,1809,29.74,37.32,132.06
2618,LANCE,Hudsons Public House,1672,2.13,26.78,39.91
2619,LASSITER,Hudsons Public House,1647,34.89,27.96,100.85
2620,BARRIENTOS,Hudsons Public House,2196,32.43,30.35,162.78
2621,CONDON,Bricktown Brewery,1444,44.3,21.05,119.35
2622,BARFIELD,Bricktown Brewery,1515,34.3,20.04,132.34
2623,DARDEN,Bricktown Brewery,2077,18.09,44.7,92.79
2624,ARAUJO,Bricktown Brewery,2053,13.35,2.69,90.03999999999999
2625,GUINN,Bricktown Brewery,1892,15.96,13.07,37.03
2626,NOONAN,Bricktown Brewery,2258,50.94,18.45,125.39
2627,BURLESON,Bricktown Brewery,1532,24.29,32.7,99.99
2628,BELANGER,Bricktown Brewery,2129,22.94,30.96,56.900000000000006
2629,MAIN,Bricktown Brewery,1523,6.21,25.98,109.19
2630,TRAYLOR,Bricktown Brewery,1823,41.39,47.48,101.87
2631,MESSINA,Zio's Italian Kitchen,1887,11.3,5.24,59.54
2632,ZEIGLER,Zio's Italian Kitchen,1440,35.82,31.95,102.77
2633,DANIELSON,Zio's Italian Kitchen,1704,34.09,0.23,90.32000000000001
2634,MILLARD,Zio's Italian Kitchen,1489,0.55,34.41,115.96
2635,KENYON,Zio's Italian Kitchen,1917,45.2,0.97,58.17
2636,RADFORD,Zio's Italian Kitchen,2056,43.19,11.8,147.99
2637,GRAFF,Zio's Italian Kitchen,1948,50.94,41.94,160.88
2638,BEATY,Zio's Italian Kitchen,1899,46.62,5.26,81.88000000000001
2639,BAGGETT,Zio's Italian Kitchen,1438,21.21,12.63,78.84
2640,CRISP,Zio's Italian Kitchen,1414,10.48,0.65,108.13000000000001
2641,SALISBURY,Tipsy Tiki,1962,0.84,33.53,40.370000000000005
2642,TROUT,Tipsy Tiki,1727,43.71,9.51,91.22000000000001
2643,LORENZO,Tipsy Tiki,1750,8.35,10.89,74.24000000000001
2644,PARSON,Tipsy Tiki,1474,3.49,42.42,95.91
2645,GANN,Tipsy Tiki,1890,26.09,19.51,145.6
2646,GARBER,Tipsy Tiki,2222,19.49,50.11,110.6
2647,ADCOCK,Tipsy Tiki,1967,45.49,28.06,120.55000000000001
2648,COVARRUBIAS,Tipsy Tiki,1596,33.26,19.11,131.37
2649,SCALES,Tipsy Tiki,1670,34.1,28.87,138.97
2650,ACUNA,Tipsy Tiki,1588,41.64,14.78,126.42
2651,THRASHER,Put a Cork in It,1956,44.18,14.12,60.3
2652,CARD,Put a Cork in It,1758,6.55,9.4,57.949999999999996
2653,VAN,Put a Cork in It,1928,7.09,47.43,62.519999999999996
2654,MABRY,Put a Cork in It,1898,40.37,50.37,134.74
2655,MOHAMED,Put a Cork in It,1805,50.82,18.82,160.64
2656,MONTANEZ,Put a Cork in It,2170,13.92,41.94,124.86
2657,REDD,Put a Cork in It,2204,26.45,48.27,109.72
2658,STOCK,Put a Cork in It,1568,14.79,6.86,61.65
2659,WILLINGHAM,Put a Cork in It,2222,50.98,9.8,114.77999999999999
2660,REDMAN,Put a Cork in It,1413,50.88,25.04,117.91999999999999
2661,ZAMBRANO,Bourbon Raw,2205,19.15,31.02,105.17
2662,GAFFNEY,Bourbon Raw,1925,25.63,38.85,154.48
2663,HERR,Bourbon Raw,1503,39.5,48.69,101.19
2664,DEVLIN,Bourbon Raw,1933,0.67,29.3,33.97
2665,PRINGLE,Bourbon Raw,2073,27.06,40.34,74.4
2666,SCHUBERT,Bourbon Raw,1688,50.93,44.6,195.53
2667,CASPER,Bourbon Raw,2248,41.57,2.76,142.32999999999998
2668,HOUCK,Bourbon Raw,1825,38.5,17.71,156.21
2669,REES,Bourbon Raw,1938,41.99,6.87,112.86000000000001
2670,WING,Bourbon Raw,1759,46.91,11.26,99.17
2671,EBERT,PBR Louisville: A Cowboy Bar,1977,39.06,24.04,69.1
2672,JETER,PBR Louisville: A Cowboy Bar,1996,6.83,49.45,150.28
2673,CORNEJO,PBR Louisville: A Cowboy Bar,2101,23.65,28.66,134.31
2674,GILLETTE,PBR Louisville: A Cowboy Bar,1885,47.1,1.56,147.66
2675,SHOCKLEY,PBR Louisville: A Cowboy Bar,1711,43.62,10.3,95.92
2676,AMATO,PBR Louisville: A Cowboy Bar,1984,26.17,30.29,115.46000000000001
2677,GIRARD,PBR Louisville: A Cowboy Bar,2279,10.0,12.73,85.73
2678,LEGGETT,PBR Louisville: A Cowboy Bar,2193,32.37,19.46,52.83
2679,CHEATHAM,PBR Louisville: A Cowboy Bar,2194,45.77,2.93,71.70000000000002
2680,BUSTOS,PBR Louisville: A Cowboy Bar,1859,30.97,46.84,135.81
2681,EPPERSON,TGI Fridays,1997,9.63,48.51,126.13999999999999
2682,DUBOSE,TGI Fridays,2077,27.14,44.34,124.48
2683,SEITZ,TGI Fridays,1684,4.85,33.02,118.87
2684,EAST,TGI Fridays,1792,1.1,21.26,29.36
2685,FRIAS,TGI Fridays,1769,27.39,9.7,51.09
2686,SCHOFIELD,TGI Fridays,1448,26.61,50.01,124.62
2687,STEEN,TGI Fridays,1873,46.46,39.8,162.26
